READ TERR 1 2
! xrtwtflux
137.679	0.267	-0.261	6.84200042193992e-09	8.58000590189327e-10	-8.58273139943338e-10
138.199	0.250	-0.252	8.73269823507712e-09	1.02272923219227e-09	-1.02309800835091e-09
138.721	0.236	-0.272	8.98235500307034e-09	1.05198650093063e-09	-1.05236736299315e-09
139.220	0.328	-0.263	6.51627300747046e-09	8.16989742376606e-10	-8.17239917913994e-10
139.802	0.248	-0.254	7.34272642858185e-09	9.08932834467065e-10	-9.09218076076024e-10
140.416	0.294	-0.366	5.77453524658597e-09	7.14828359704977e-10	-7.15054595393931e-10
140.988	0.369	-0.279	5.86353372333038e-09	7.351579385718e-10	-7.3538401154088e-10
141.647	0.279	-0.29	6.40353058173856e-09	7.92638616156851e-10	-7.92882897795105e-10
142.205	0.340	-0.279	5.79541535105412e-09	7.17352926716417e-10	-7.17572058845849e-10
142.864	0.276	-0.319	6.22069135224833e-09	7.64172017254994e-10	-7.64408828172065e-10
143.431	0.267	-0.291	6.58486791217318e-09	8.15079106121391e-10	-8.15329482249658e-10
143.961	0.254	-0.262	7.24696936540949e-09	8.85694024105666e-10	-8.85966590884373e-10
144.531	0.225	-0.316	6.71213730306274e-09	8.30733990609117e-10	-8.30967191262215e-10
145.044	0.261	-0.289	6.38302706505437e-09	7.84051176937336e-10	-7.84280539798345e-10
145.624	0.274	-0.319	5.69128362357928e-09	7.04481999726641e-10	-7.04699595052661e-10
146.171	0.261	-0.273	6.3863070759589e-09	7.90530805573248e-10	-7.90777770538628e-10
146.715	0.255	-0.284	6.51542636333762e-09	8.00350558955549e-10	-8.00593044315691e-10
147.242	0.235	-0.272	7.75756667675939e-09	9.02144400532261e-10	-9.02444657576221e-10
147.730	0.331	-0.253	6.25455828993903e-09	7.64381554392241e-10	-7.64611984081003e-10
148.334	0.276	-0.273	6.70999130052046e-09	8.52076626567788e-10	-8.5232137217721e-10
148.892	0.248	-0.282	7.09188148940193e-09	8.66737023571539e-10	-8.67003400823182e-10
149.405	0.252	-0.264	4.54821520373102e-09	6.9114431303301e-10	-6.91284230261055e-10
149.928	0.247	-0.271	7.1203865639708e-09	8.73807598747727e-10	-8.74077576525002e-10
150.431	0.252	-0.257	8.77189596043213e-09	9.91609806325937e-10	-9.91959028359137e-10
150.937	0.266	-0.253	7.13832874901126e-09	8.72371327697544e-10	-8.72629687591206e-10
151.461	0.359	-0.259	5.4939800709893e-09	6.80001380830423e-10	-6.80201024053706e-10
152.097	0.267	-0.277	6.06209427450894e-09	7.4087125186069e-10	-7.41096861577786e-10
152.737	0.255	-0.373	5.37837992322211e-09	6.57315897215228e-10	-6.57516783524187e-10
153.318	0.339	-0.326	5.16658048220949e-09	6.3144358676555e-10	-6.31639058572327e-10
153.949	0.312	-0.291	5.74217884477846e-09	7.01796156475476e-10	-7.02014349647538e-10
154.555	0.281	-0.294	5.98094113048585e-09	7.49772066612478e-10	-7.49984131223631e-10
155.098	0.305	-0.262	6.24091957061669e-09	7.72426756735813e-10	-7.72647861720106e-10
155.731	0.320	-0.328	5.47283049282626e-09	6.86073522706988e-10	-6.86267659700663e-10
156.318	0.274	-0.267	6.83190179703998e-09	8.22741457883218e-10	-8.22992575177317e-10
156.864	0.229	-0.273	7.92668977541362e-09	9.15621128425893e-10	-9.15922298335637e-10
157.411	0.305	-0.318	5.6126380325363e-09	6.85913956598049e-10	-6.86116504467231e-10
157.993	0.280	-0.277	6.16602984104192e-09	7.53539223572685e-10	-7.53760679681573e-10
158.644	0.297	-0.371	5.04374462682967e-09	6.16402012620679e-10	-6.16586907075107e-10
159.282	0.272	-0.341	5.60061723246932e-09	6.93194975399762e-10	-6.93397492582612e-10
159.819	0.309	-0.265	6.42245766242e-09	7.94904697654124e-10	-7.95134310539791e-10
160.392	0.286	-0.263	7.0890944327836e-09	8.77421265575403e-10	-8.77676079542218e-10
160.967	0.213	-0.289	9.0458594894159e-09	1.04493537759778e-09	-1.04528808631553e-09
161.490	0.322	-0.31	6.29757262878792e-09	7.79479086125042e-10	-7.79711301767049e-10
162.146	0.326	-0.334	5.590827962449e-09	6.91973385540613e-10	-6.92172748964981e-10
162.749	0.292	-0.278	6.17687718683257e-09	7.54871300023438e-10	-7.55094886396325e-10
163.364	0.334	-0.323	5.03219314860813e-09	6.30848254492471e-10	-6.31029795333725e-10
164.039	0.287	-0.341	5.39674537158774e-09	6.5467463170072e-10	-6.54872534877834e-10
164.635	0.302	-0.31	5.70011364899894e-09	6.91486911574518e-10	-6.91699154058325e-10
165.254	0.285	-0.317	5.76054306495555e-09	7.12969942604687e-10	-7.13173097144569e-10
165.870	0.320	-0.332	5.31420135242413e-09	6.57709274664362e-10	-6.57891190847215e-10
166.451	0.284	-0.261	4.43430240729779e-09	6.46936942109966e-10	-6.47065699398037e-10
167.079	0.312	-0.344	5.02442719607003e-09	6.21861264702345e-10	-6.2203850945777e-10
167.652	0.257	-0.261	6.26793456766016e-09	7.7581063570378e-10	-7.76041990253074e-10
168.220	0.253	-0.311	5.7471457306611e-09	7.1134780138149e-10	-7.11559201274337e-10
168.773	0.290	-0.3	5.44135770052063e-09	6.82185188135753e-10	-6.82389574390808e-10
169.359	0.391	-0.296	4.83228696803977e-09	5.90583151743779e-10	-5.90765401164054e-10
170.031	0.320	-0.281	4.2915809175929e-09	6.05124343533257e-10	-6.05263456929468e-10
170.665	0.299	-0.313	5.67847515965362e-09	6.94007324217518e-10	-6.94222727990023e-10
171.258	0.285	-0.295	6.16603728036934e-09	7.63211762062359e-10	-7.63442176873776e-10
171.832	0.266	-0.289	6.50813951550534e-09	8.15901080916489e-10	-8.16140926035689e-10
172.354	0.278	-0.256	6.89745212056391e-09	8.43001226568115e-10	-8.43265503404009e-10
172.908	0.281	-0.275	6.5840471371018e-09	8.14983039124193e-10	-8.15234263807905e-10
173.498	0.287	-0.309	4.2285622531235e-09	6.30542211221965e-10	-6.30676653307095e-10
174.132	0.370	-0.347	5.11530203997399e-09	6.41303526469017e-10	-6.4149470610327e-10
174.813	0.294	-0.311	5.83715920586285e-09	7.13390657689888e-10	-7.13609506316916e-10
175.427	0.322	-0.32	5.21749959211597e-09	6.45838653608192e-10	-6.46039068536089e-10
176.018	0.294	-0.268	6.25886352237364e-09	7.74768097754807e-10	-7.75011991028636e-10
176.648	0.325	-0.337	5.54243634516024e-09	6.773975882984e-10	-6.77610551203368e-10
177.325	0.358	-0.352	4.87682007944188e-09	5.96056541498898e-10	-5.96245647597499e-10
177.991	0.264	-0.308	5.79793823824487e-09	7.17680786287654e-10	-7.17902569878764e-10
178.548	0.254	-0.294	6.47956453077009e-09	7.74812209118637e-10	-7.75069608543164e-10
179.056	0.266	-0.254	7.1708681662321e-09	8.4951288600887e-10	-8.49799823798889e-10
179.576	0.335	-0.254	5.7272721298887e-09	6.99974283858948e-10	-7.00191858944129e-10
180.171	0.256	-0.26	4.21616487460645e-09	6.40674186231532e-10	-6.40801618773878e-10
180.734	0.289	-0.307	5.52154732131232e-09	6.83437766619767e-10	-6.83643429908783e-10
181.393	0.380	-0.37	4.64790360236644e-09	5.63905922735912e-10	-5.64089558208258e-10
182.042	0.290	-0.269	6.19401170812286e-09	7.57080417904896e-10	-7.57324876153479e-10
182.629	0.312	-0.297	5.52104637688231e-09	6.83404738727538e-10	-6.83615135680572e-10
183.241	0.315	-0.301	3.60502883913877e-09	5.47813865022596e-10	-5.4792416963791e-10
183.894	0.338	-0.338	4.99545405360831e-09	6.06038826978033e-10	-6.06231328684789e-10
184.471	0.284	-0.239	4.23640726465912e-09	6.43791471075015e-10	-6.43926089373703e-10
184.991	0.266	-0.236	6.83641715199013e-09	8.2944069226768e-10	-8.29712532387644e-10
185.539	0.269	-0.282	6.15384485485607e-09	7.52133490929066e-10	-7.52371049362739e-10
186.125	0.292	-0.317	5.45483753195944e-09	6.83912292396596e-10	-6.84122195307369e-10
186.765	0.304	-0.349	5.23518230765306e-09	6.39959173194462e-10	-6.40171645262437e-10
187.384	0.351	-0.314	5.14194380993848e-09	6.5308206454721e-10	-6.53283087041837e-10
188.009	0.350	-0.274	5.65561112757882e-09	6.91336365542337e-10	-6.91564993345028e-10
188.739	0.409	-0.379	4.36113496606749e-09	5.29141825861709e-10	-5.29317178500453e-10
189.451	0.266	-0.303	5.93232389385987e-09	7.34412647188018e-10	-7.34649259660534e-10
189.973	0.288	-0.256	4.50438845539467e-09	6.84558214979209e-10	-6.84704596078309e-10
190.568	0.328	-0.307	6.19112326686628e-09	7.56837986003848e-10	-7.57089805287918e-10
191.169	0.301	-0.272	4.20558627535633e-09	6.27203121302659e-10	-6.27343943237882e-10
191.761	0.317	-0.291	5.57368890060211e-09	6.90068474155513e-10	-6.9029311468834e-10
192.402	0.311	-0.324	5.53101414485242e-09	6.84759491784198e-10	-6.84981085419433e-10
192.991	0.245	-0.278	4.56457461169325e-09	6.80727207993145e-10	-6.80879278664944e-10
193.555	0.238	-0.319	4.06242496952494e-09	6.41558613683479e-10	-6.41687116508274e-10
194.140	0.290	-0.347	5.50751405466529e-09	6.73320106369582e-10	-6.73545205383928e-10
194.728	0.320	-0.297	5.70051939989384e-09	7.05804809953272e-10	-7.06035140710406e-10
195.383	0.332	-0.335	5.32217360456707e-09	6.67348284297487e-10	-6.67558870096047e-10
195.982	0.282	-0.268	4.55590029230818e-09	6.79422775422712e-10	-6.79574035815599e-10
196.524	0.258	-0.259	7.25015792570544e-09	8.86325477566904e-10	-8.86621664347389e-10
197.116	0.298	-0.334	5.62746250440131e-09	6.96732806583586e-10	-6.96959806453393e-10
197.720	0.306	-0.306	5.374907831212e-09	7.00639433977192e-10	-7.00845370006407e-10
198.382	0.294	-0.357	5.14479471604768e-09	6.28999378786275e-10	-6.29209545538868e-10
198.990	0.345	-0.313	5.23083099456145e-09	6.39591495339497e-10	-6.39803158276982e-10
199.606	0.271	-0.271	4.48535675349229e-09	6.74036548755443e-10	-6.74185415375879e-10
200.193	0.375	-0.315	4.55925783910595e-09	6.04245773104764e-10	-6.04417755689034e-10
200.860	0.267	-0.292	6.73627995289202e-09	8.235019297779e-10	-8.23776778722488e-10
201.451	0.284	-0.325	6.12965860170338e-09	7.58911479203835e-10	-7.59158289328936e-10
202.031	0.302	-0.296	6.08565566406736e-09	7.63189479031717e-10	-7.63432101353949e-10
202.622	0.284	-0.289	4.27041551902589e-09	6.36935850607323e-10	-6.37078351164455e-10
203.174	0.281	-0.269	4.46761754016615e-09	6.59015892106284e-10	-6.59166749895818e-10
203.793	0.315	-0.338	5.47968624035844e-09	6.69879101897289e-10	-6.70102699120431e-10
204.459	0.343	-0.351	5.27336390180057e-09	6.44648718948614e-10	-6.44863434544077e-10
205.148	0.284	-0.346	5.79524875355519e-09	7.08482444704002e-10	-7.08719346513147e-10
205.776	0.334	-0.344	5.09059207775308e-09	6.46623824053054e-10	-6.46824188474902e-10
206.447	0.259	-0.337	3.89695574020681e-09	5.9229641578576e-10	-5.92424304716359e-10
207.030	0.404	-0.324	4.80397007241852e-09	5.87327877261066e-10	-5.87524133648686e-10
207.821	0.292	-0.387	5.319939207656e-09	6.58751812007775e-10	-6.589651099917e-10
208.437	0.269	-0.324	6.34377504804608e-09	7.75716383611995e-10	-7.75970351536897e-10
208.965	0.287	-0.259	4.5136192102828e-09	6.86124674429619e-10	-6.86269403819876e-10
209.583	0.301	-0.331	5.69779413400663e-09	7.14666423186963e-10	-7.14888416254145e-10
210.182	0.349	-0.298	5.32870914562168e-09	6.68371539500625e-10	-6.68579440551011e-10
210.888	0.357	-0.357	4.69161390830799e-09	5.80982924346657e-10	-5.81169767820202e-10
211.604	0.267	-0.359	5.25687224842006e-09	6.59291469216604e-10	-6.59500019692039e-10
212.191	0.320	-0.32	5.24969119207204e-09	6.41921260838762e-10	-6.42131880173908e-10
212.874	0.318	-0.363	5.00321124071974e-09	6.11826378703779e-10	-6.12024371254727e-10
213.528	0.327	-0.335	5.29513297710624e-09	6.47443672542354e-10	-6.47658308748577e-10
214.172	0.263	-0.317	3.99288525276105e-09	6.43012299095542e-10	-6.43135177020601e-10
214.804	0.268	-0.369	5.80383325866849e-09	7.18723244124827e-10	-7.18953734140775e-10
215.422	0.358	-0.35	5.07396918631553e-09	6.47703128850371e-10	-6.47897662312915e-10
216.130	0.374	-0.35	5.01007315170221e-09	6.12581078656777e-10	-6.12783950081863e-10
216.870	0.368	-0.367	4.83638025014913e-09	5.98825575914526e-10	-5.99020307801341e-10
217.559	0.341	-0.32	5.21333158562311e-09	6.62345605629882e-10	-6.62546062248391e-10
218.280	0.377	-0.379	4.56400235296132e-09	5.72434238793359e-10	-5.72613590718758e-10
218.961	0.257	-0.305	4.22642180845128e-09	6.30362077677129e-10	-6.3050338891737e-10
219.487	0.262	-0.268	4.65773957213932e-09	6.94714887378002e-10	-6.94869674599232e-10
219.999	0.303	-0.251	4.56700836953626e-09	6.8119955026568e-10	-6.81351072892146e-10
220.605	0.227	-0.303	4.55261981508698e-09	6.84146591695725e-10	-6.84297448983354e-10
221.204	0.382	-0.372	2.96835744785598e-09	4.59880932287096e-10	-4.59975806823838e-10
221.928	0.270	-0.342	4.78936745721941e-09	6.64584291845979e-10	-6.64755859202304e-10
222.553	0.276	-0.354	4.33406867205405e-09	6.58833458268062e-10	-6.58971522284249e-10
223.179	0.324	-0.35	5.64579471261406e-09	6.9922542231804e-10	-6.99444933967057e-10
223.801	0.230	-0.299	4.57309851951489e-09	6.82233440588813e-10	-6.82374932127386e-10
224.321	0.322	-0.29	4.01528827425564e-09	6.10381203620346e-10	-6.10508867088903e-10
225.003	0.373	-0.36	5.14104691908164e-09	6.28702223610982e-10	-6.28904222657483e-10
225.628	0.301	-0.252	4.42030069432239e-09	6.45223729862203e-10	-6.4536853887986e-10
226.237	0.234	-0.307	4.01904227473078e-09	6.10957164519914e-10	-6.11084581853295e-10
226.781	0.301	-0.311	3.64625602271825e-09	5.43898579509366e-10	-5.44017603952322e-10
227.411	0.309	-0.329	5.22352495256179e-09	6.46896837044816e-10	-6.47102329787256e-10
228.005	0.245	-0.284	4.23469240804762e-09	6.31625402416232e-10	-6.31765504360907e-10
228.559	0.308	-0.309	5.32640614428021e-09	6.51227461843811e-10	-6.51444701554502e-10
229.212	0.246	-0.345	4.12529806542608e-09	6.15295869251099e-10	-6.1543336490339e-10
229.766	0.282	-0.308	4.5429437245871e-09	6.77613710165752e-10	-6.77763567687148e-10
230.302	0.312	-0.254	4.60620746426243e-09	7.00203305217081e-10	-7.00350443029641e-10
230.932	0.329	-0.318	5.66222266796027e-09	7.01263678296847e-10	-7.01483654561304e-10
231.633	0.351	-0.371	3.2124707146156e-09	4.88364467323371e-10	-4.88464935879425e-10
232.252	0.282	-0.268	4.08679133615324e-09	6.09647407048628e-10	-6.09777571978365e-10
232.809	0.269	-0.275	4.3307491331628e-09	6.46037951769841e-10	-6.46175913607974e-10
233.370	0.288	-0.292	4.32497416848054e-09	6.62323196514063e-10	-6.62453358792289e-10
233.922	0.324	-0.264	4.60629819819489e-09	6.77291853055752e-10	-6.77436205211565e-10
234.521	0.272	-0.275	4.60083909510122e-09	6.86457410040382e-10	-6.8658989601818e-10
235.133	0.280	-0.341	3.85280166837798e-09	5.97038154406442e-10	-5.97150862335609e-10
235.637	0.321	-0.223	4.50753872627455e-09	6.77525908544613e-10	-6.77664137303028e-10
236.312	0.381	-0.354	4.95765583614427e-09	6.06279516582309e-10	-6.06474175697688e-10
237.073	0.246	-0.38	4.05311701824861e-09	6.16159137485162e-10	-6.16285940278218e-10
237.597	0.299	-0.278	4.91795393878498e-09	7.15395091115434e-10	-7.1555658812939e-10
238.240	0.298	-0.345	6.13911211685509e-09	7.50775591565198e-10	-7.51015455971449e-10
238.814	0.259	-0.276	4.97414189636869e-09	7.47627350577924e-10	-7.47783520091147e-10
239.344	0.271	-0.27	4.86450712884365e-09	7.25713850941202e-10	-7.25863734817853e-10
239.984	0.245	-0.369	4.16630565784747e-09	6.33409005947861e-10	-6.33535259289298e-10
240.515	0.277	-0.287	4.46955248395852e-09	6.79459540856492e-10	-6.79599797002561e-10
241.087	0.253	-0.295	4.4916612287456e-09	6.82812115053023e-10	-6.82953880058871e-10
241.694	0.326	-0.353	5.25965583868229e-09	6.51437010309863e-10	-6.5163884278029e-10
242.428	0.332	-0.408	3.23539097719301e-09	4.77408741486555e-10	-4.7750920600336e-10
243.058	0.301	-0.299	3.74047280681738e-09	5.68675519152935e-10	-5.68788039215898e-10
243.651	0.305	-0.291	3.90689816055566e-09	5.82840608879204e-10	-5.82962069244554e-10
244.232	0.321	-0.276	4.0169033387346e-09	5.99179072046624e-10	-5.99310355601455e-10
244.932	0.354	-0.379	5.0759194445552e-09	6.20655032547261e-10	-6.20860208562594e-10
245.547	0.294	-0.261	6.84431161603164e-09	8.58470040002972e-10	-8.58737416343075e-10
246.127	0.325	-0.286	4.97419237122378e-09	6.94840387133063e-10	-6.95012254569008e-10
246.742	0.370	-0.29	4.71077432239755e-09	6.33826133837579e-10	-6.3399688622142e-10
247.408	0.290	-0.297	4.62382567021046e-09	6.58825626125922e-10	-6.58983093934144e-10
247.991	0.330	-0.293	3.90907624708234e-09	5.83079216918754e-10	-5.83208070670747e-10
248.607	0.283	-0.286	4.26075957566882e-09	6.355525342485e-10	-6.35691717419225e-10
249.181	0.233	-0.29	4.51955482625333e-09	6.87064495049883e-10	-6.87205798662799e-10
249.688	0.256	-0.274	4.57740299627151e-09	6.75334270278134e-10	-6.75485161134237e-10
250.264	0.340	-0.32	5.46424336463647e-09	6.68208882979619e-10	-6.6842509182592e-10
250.979	0.362	-0.375	4.83387783144059e-09	6.04819280374814e-10	-6.05004034663275e-10
251.693	0.281	-0.353	3.77085014541436e-09	5.84280051237816e-10	-5.84396415667717e-10
252.303	0.281	-0.329	3.93590634564942e-09	5.87152642897664e-10	-5.87276701599239e-10
252.873	0.258	-0.288	4.43602911648653e-09	6.61826259183957e-10	-6.61958941466747e-10
253.391	0.290	-0.26	4.38082765588311e-09	6.66039224952655e-10	-6.66170183710984e-10
253.974	0.235	-0.294	4.74940093339615e-09	7.08554093208744e-10	-7.08699293794781e-10
254.585	0.273	-0.377	3.87689360251321e-09	6.00737540478687e-10	-6.0085488603565e-10
255.238	0.306	-0.381	5.55486441979883e-09	6.79311130389527e-10	-6.79529284358176e-10
255.802	0.301	-0.257	4.3741471205041e-09	6.52484254580086e-10	-6.52625637233307e-10
256.354	0.279	-0.251	4.35467167396685e-09	6.61971089412987e-10	-6.62109772026281e-10
256.889	0.306	-0.256	4.01404311538189e-09	6.10218872278169e-10	-6.10344684117203e-10
257.554	0.355	-0.358	4.71383734461615e-09	5.72179391784199e-10	-5.72368449316562e-10
258.247	0.231	-0.338	3.91925311367253e-09	5.84627154795274e-10	-5.8475452774409e-10
258.802	0.289	-0.323	3.50928672742771e-09	5.54327149212385e-10	-5.54432653959073e-10
259.373	0.262	-0.282	4.21479124890937e-09	6.4072853527911e-10	-6.4086096569572e-10
259.973	0.283	-0.338	4.75861911766235e-09	6.48040776299518e-10	-6.48211825666477e-10
260.663	0.349	-0.407	3.23262345447093e-09	4.91413043072323e-10	-4.91515246152715e-10
261.308	0.293	-0.296	4.01132322118906e-09	6.09784602720358e-10	-6.099121239243e-10
262.008	0.353	-0.407	3.08230759110202e-09	4.59793389841522e-10	-4.5989262161979e-10
262.730	0.321	-0.369	3.26699305904775e-09	5.06209758948936e-10	-5.06310302749709e-10
263.331	0.313	-0.28	3.93694698426533e-09	5.87230241889696e-10	-5.87359987656571e-10
263.948	0.267	-0.304	4.26190303523488e-09	6.35714656121835e-10	-6.35854751065676e-10
264.494	0.304	-0.28	4.31218657747211e-09	6.43242232662153e-10	-6.43382210993726e-10
265.150	0.292	-0.352	3.73051224004731e-09	5.56495578431055e-10	-5.56614840642859e-10
265.813	0.304	-0.372	3.3919070267097e-09	5.06000779406681e-10	-5.06107518665756e-10
266.458	0.254	-0.34	3.8977485367265e-09	5.92510963361483e-10	-5.92634860194732e-10
267.029	0.306	-0.317	3.80500859770784e-09	5.93666405453755e-10	-5.93786491927168e-10
267.631	0.269	-0.297	4.20214895408879e-09	6.26796014562256e-10	-6.26934690920099e-10
268.210	0.287	-0.309	3.8343053360266e-09	5.71971740198832e-10	-5.72094888967743e-10
268.826	0.368	-0.329	3.28796441682554e-09	4.90522866301737e-10	-4.90623401342832e-10
269.463	0.337	-0.269	4.21551369909303e-09	6.22048328447062e-10	-6.22177834866898e-10
270.166	0.347	-0.365	5.56425098364919e-09	6.80464506011185e-10	-6.80682315475374e-10
270.798	0.278	-0.286	4.38775440977149e-09	6.54492561174778e-10	-6.54636429434528e-10
271.426	0.345	-0.349	3.41243033320371e-09	5.09005667953111e-10	-5.09117712823254e-10
272.059	0.331	-0.288	4.12299113871642e-09	6.26768836643143e-10	-6.26898884954435e-10
272.650	0.364	-0.261	4.944509054873e-09	7.11721594366037e-10	-7.1189014698619e-10
273.321	0.234	-0.307	4.76432478084086e-09	7.02821187605471e-10	-7.02982846699175e-10
273.896	0.323	-0.341	3.36643621084817e-09	5.11664821006579e-10	-5.1177518156259e-10
274.473	0.292	-0.254	3.91319181085917e-09	5.94793758743542e-10	-5.94921969447868e-10
275.079	0.326	-0.315	3.36880702478867e-09	5.21929668377394e-10	-5.22037391673192e-10
275.675	0.365	-0.27	4.24514941872645e-09	5.87273992785839e-10	-5.87424711966744e-10
276.316	0.295	-0.276	4.38969415590503e-09	6.38527794404671e-10	-6.38673400497059e-10
276.953	0.275	-0.342	3.96210735529456e-09	5.84601565564527e-10	-5.84728720107546e-10
277.590	0.446	-0.362	2.96028025034172e-09	4.50040837811176e-10	-4.50131955979894e-10
278.445	0.374	-0.409	3.09914086533351e-09	4.71159631826127e-10	-4.71254180032413e-10
279.093	0.243	-0.274	4.73952375865221e-09	7.34427777111674e-10	-7.3456883291377e-10
279.621	0.278	-0.284	4.47998791172758e-09	6.94173631440301e-10	-6.94310402477013e-10
280.169	0.255	-0.27	4.82776927108391e-09	7.20216968439269e-10	-7.20367280072886e-10
280.776	0.299	-0.352	3.62694173577543e-09	5.51433100029991e-10	-5.5154050793301e-10
281.322	0.328	-0.247	3.96491085807936e-09	5.91546310024864e-10	-5.91663864997806e-10
282.008	0.335	-0.358	4.91071677954513e-09	6.00574844817177e-10	-6.00764554493438e-10
282.622	0.287	-0.279	3.93146766241445e-09	6.20985141332645e-10	-6.21105480502654e-10
283.271	0.291	-0.362	3.60751819212315e-09	5.48415153221348e-10	-5.4852828258808e-10
283.877	0.285	-0.315	4.16415659825537e-09	6.21211068483172e-10	-6.21341347639989e-10
284.428	0.356	-0.266	4.01588702226874e-09	6.10488547823206e-10	-6.10615144422621e-10
285.156	0.376	-0.371	4.63158279098405e-09	5.66387367170811e-10	-5.66570352828053e-10
285.884	0.315	-0.353	4.84750041440731e-09	6.08043699590579e-10	-6.08230893689137e-10
286.499	0.296	-0.3	3.82957838909054e-09	5.71259391407139e-10	-5.71383010619539e-10
287.104	0.385	-0.309	3.34555580138573e-09	5.0857933813616e-10	-5.08685013268375e-10
287.814	0.283	-0.325	4.07947202684505e-09	6.08560644393078e-10	-6.08690274624563e-10
288.356	0.337	-0.259	4.33495782658667e-09	6.46678899545344e-10	-6.46815831341798e-10
289.071	0.302	-0.378	3.7292987173375e-09	5.5631849407833e-10	-5.56437130595476e-10
289.703	0.310	-0.33	3.87913369283379e-09	5.78645465420899e-10	-5.78771371471195e-10
290.396	0.431	-0.382	2.93301233186819e-09	4.54470481092888e-10	-4.54559937551641e-10
