## BAT - batSNR4flux
12813.840	167.829	-127.401	5.49646685080811e-12	1.17643496655707e-12	-1.17643496655707e-12
16455.774	77.437	-88.046	7.48580631832919e-12	1.67553213154821e-12	-1.67553213154821e-12
16655.319	93.521	-122.108	5.65041527644035e-12	1.26974427779346e-12	-1.26974427779346e-12
16845.512	113.941	-96.673	5.35827863278232e-12	1.20409631226122e-12	-1.20409631226122e-12
17023.849	76.014	-64.395	7.55999149376925e-12	1.69213712826298e-12	-1.69213712826298e-12
17216.629	156.527	-116.766	5.33663847724321e-12	1.02376885477091e-12	-1.02376885477091e-12
18139.803	97.216	-80.803	5.7359274093121e-12	1.28896324644398e-12	-1.28896324644398e-12
18335.574	107.044	-98.555	4.99592790631706e-12	1.12155843691181e-12	-1.12155843691181e-12
18586.828	202.563	-144.21	4.05289913401753e-12	8.32092844896997e-13	-8.32092844896997e-13
22252.481	108.188	-99.919	4.43189458322484e-12	1.04806722677142e-12	-1.04806722677142e-12
22431.567	107.121	-70.899	4.28588497048378e-12	1.11693425858834e-12	-1.11693425858834e-12
22640.014	116.810	-101.326	4.83514973893635e-12	1.09307854545052e-12	-1.09307854545052e-12
22859.955	107.483	-103.131	3.98629494796904e-12	1.03198227515066e-12	-1.03198227515066e-12
23047.668	145.427	-80.23	4.87658374067486e-12	1.12580663109452e-12	-1.12580663109452e-12
23273.036	70.498	-79.941	7.47097720647344e-12	1.67387675826321e-12	-1.67387675826321e-12
23488.722	103.035	-145.189	3.45584544230496e-12	8.71513198116618e-13	-8.71513198116618e-13
23665.041	89.691	-73.284	6.44045662361243e-12	1.4458574047683e-12	-1.4458574047683e-12
23866.227	116.669	-111.496	3.35182683737626e-12	8.70033379199131e-13	-8.70033379199131e-13
24127.508	68.509	-144.612	3.58060668025936e-12	9.33133298201407e-13	-9.33133298201407e-13
24349.099	237.388	-153.082	3.21277415003185e-12	6.82245825950606e-13	-6.82245825950606e-13
28102.738	169.183	-166.08	2.69369919553076e-12	7.06694514038364e-13	-7.06694514038364e-13
28480.278	125.116	-208.356	2.66609492464977e-12	6.97583176277524e-13	-6.97583176277524e-13
28720.504	128.099	-115.11	3.69354798474488e-12	9.6127736500212e-13	-9.6127736500212e-13
28935.379	93.750	-86.777	4.98149071285147e-12	1.29303770513753e-12	-1.29303770513753e-12
29138.521	229.094	-109.392	2.6224524159908e-12	6.84335348065726e-13	-6.84335348065726e-13
29473.759	117.006	-106.144	3.77842979891298e-12	9.76875150561918e-13	-9.76875150561918e-13
29706.251	115.186	-115.486	4.40114317757414e-12	1.01817344188869e-12	-1.01817344188869e-12
29947.827	91.746	-126.39	3.55074427948955e-12	9.20440653800213e-13	-9.20440653800213e-13
30198.967	174.070	-159.394	2.60553080397645e-12	6.39374748615305e-13	-6.39374748615305e-13
33958.499	216.272	-237.835	1.79536153177288e-12	4.6943904582901e-13	-4.6943904582901e-13
34384.130	154.201	-209.359	2.23926561285906e-12	5.81208662715973e-13	-5.81208662715973e-13
34633.133	113.304	-94.802	3.93770890693257e-12	1.02743398340888e-12	-1.02743398340888e-12
34871.489	115.650	-125.052	3.48300745871395e-12	9.03078338831813e-13	-9.03078338831813e-13
35163.706	217.080	-176.567	2.10593010542272e-12	5.49483087754949e-13	-5.49483087754949e-13
35619.081	115.235	-238.295	2.37949879397067e-12	6.19556272011991e-13	-6.19556272011991e-13
35924.779	230.757	-190.463	1.96221656174946e-12	5.14698317347518e-13	-5.14698317347518e-13
39769.695	245.402	-286.148	1.65333318443266e-12	4.36088781130177e-13	-4.36088781130177e-13
40217.135	161.523	-202.037	2.44356092901289e-12	6.36520436717479e-13	-6.36520436717479e-13
40588.842	173.434	-210.184	2.31982305242735e-12	6.03218360658522e-13	-6.03218360658522e-13
40935.786	142.410	-173.51	2.79132952487506e-12	7.30348385838085e-13	-7.30348385838085e-13
41198.699	202.939	-120.503	2.74969949970742e-12	7.13734254822917e-13	-7.13734254822917e-13
41566.920	371.638	-165.282	1.94577675734858e-12	4.95426384570519e-13	-4.95426384570519e-13
45552.020	298.003	-291.215	1.73598744875413e-12	4.54168320170901e-13	-4.54168320170901e-13
46177.554	274.223	-327.531	1.69506451440249e-12	4.44246540816649e-13	-4.44246540816649e-13
46663.614	247.000	-211.837	2.23828521059344e-12	5.87134664816814e-13	-5.87134664816814e-13
47265.137	455.864	-354.524	2.51778385584797e-12	4.71366187815326e-13	-4.71366187815326e-13
51212.413	257.428	-146.249	1.99693296306661e-12	5.2224090541135e-13	-5.2224090541135e-13
51583.526	119.494	-113.685	3.48006898214902e-12	9.0346964381212e-13	-9.0346964381212e-13
51991.846	250.246	-288.826	1.50311058451934e-12	3.91297508508634e-13	-3.91297508508634e-13
52409.940	125.507	-167.848	2.76874142167184e-12	7.20114221364197e-13	-7.20114221364197e-13
52768.000	90.889	-232.553	2.5200618925385e-12	6.53047766081296e-13	-6.53047766081296e-13
53141.236	369.545	-282.347	1.49563044617082e-12	3.55480645345466e-13	-3.55480645345466e-13
57110.715	179.232	-259.547	1.85615723201063e-12	4.84956636516795e-13	-4.84956636516795e-13
57620.699	338.699	-330.752	1.21427525554466e-12	3.1754321123263e-13	-3.1754321123263e-13
58103.835	148.918	-144.437	2.80144791884063e-12	7.25956034997862e-13	-7.25956034997862e-13
58704.359	591.427	-451.606	1.3092843835324e-12	2.65456304681337e-13	-2.65456304681337e-13
62969.442	164.811	-186.212	2.6926720224987e-12	7.00164829865839e-13	-7.00164829865839e-13
63513.335	267.803	-379.082	1.45670667270599e-12	3.7978941037854e-13	-3.7978941037854e-13
64045.398	304.899	-264.259	1.67232999300096e-12	4.35619952758494e-13	-4.35619952758494e-13
64696.618	383.299	-346.321	2.05742406638199e-12	4.24632022048284e-13	-4.24632022048284e-13
69764.066	1093.316	-870.836	1.35718226218808e-12	2.70989460001076e-13	-2.70989460001076e-13
75524.828	1005.015	-647.517	1.5026464956464e-12	2.64977445391995e-13	-2.64977445391995e-13
93374.521	6314.850	-11268.058	1.22711893971842e-12	2.61004337744245e-13	-2.61004337744245e-13
105191.814	256.848	-400.065	1.41887732245708e-12	3.57881847197552e-13	-3.57881847197552e-13
111075.775	134.519	-236.561	2.38965020112704e-12	6.22848642962277e-13	-6.22848642962277e-13
120517.382	2272.276	-3930.951	1.0127540766355e-12	2.30988566532715e-13	-2.30988566532715e-13
131089.128	3281.469	-3098.896	1.05744239401881e-12	2.22498081798082e-13	-2.22498081798082e-13
150646.779	6876.752	-5311.461	5.10831971769063e-13	1.30112221827535e-13	-1.30112221827535e-13
178265.340	13943.113	-15307.577	3.70491197762643e-13	9.29136812545813e-14	-9.29136812545813e-14
209239.089	6131.294	-11961.2	3.77236779934127e-13	1.00804137257496e-13	-1.00804137257496e-13
242997.217	88051.458	-22424.72	3.48169743981717e-13	7.27431105434371e-14	-7.27431105434371e-14
521919.499	67565.386	-29561.532	1.95117773693526e-13	5.1508731042125e-14	-5.1508731042125e-14
776109.736	69620.415	-86818.716	1.20453636207866e-13	3.26675378475665e-14	-3.26675378475665e-14
924482.010	70648.272	-33309.818	1.05611356892234e-13	2.95466632115343e-14	-2.95466632115343e-14
1079458.725	136411.299	-78250.662	9.06277979921293e-14	2.55558062042192e-14	-2.55558062042192e-14
1270221.533	96786.676	-49352.713	9.43332326378417e-14	2.20897020109966e-14	-2.20897020109966e-14
1645324.410	109105.002	-99605.774	5.01215556749267e-14	1.43794413032858e-14	-1.43794413032858e-14
1983890.339	359918.665	-224784.426	3.72970520434456e-14	8.98251760566397e-15	-8.98251760566397e-15
2828198.310	268430.919	-247338.764	3.32483466127532e-14	7.7634035956403e-15	-7.7634035956403e-15
4423264.273	108265.997	-308312.016	1.39028801092903e-14	4.56533812662933e-15	-4.56533812662933e-15
