## BAT - batSNR4flux
7615.382	38.269	-49.487	3.7313455825173e-11	8.38723984089243e-12	-8.38723984089243e-12
7735.862	93.300	-82.211	1.29167681928565e-11	2.74035511218212e-12	-2.74035511218212e-12
12111.427	63.281	-107.216	1.36525139717463e-11	3.07325929692654e-12	-3.07325929692654e-12
12291.164	79.114	-116.456	1.21152436595303e-11	2.69155018843578e-12	-2.69155018843578e-12
12424.267	58.840	-53.989	1.95457186419855e-11	4.37638349679423e-12	-4.37638349679423e-12
12566.530	67.016	-83.422	1.43313198225063e-11	3.22606171560422e-12	-3.22606171560422e-12
12721.692	79.844	-88.146	1.33307781383793e-11	3.04160172098637e-12	-3.04160172098637e-12
12877.881	91.644	-76.346	1.06637972612835e-11	2.7780443770811e-12	-2.7780443770811e-12
13013.880	38.387	-44.355	2.81461765364189e-11	6.34437062861145e-12	-6.34437062861145e-12
13116.635	76.041	-64.368	1.62636804097821e-11	3.65125785582249e-12	-3.65125785582249e-12
13367.952	249.294	-175.275	1.23884462607794e-11	2.0153924465904e-12	-2.0153924465904e-12
18159.734	101.729	-136.465	1.12284237793495e-11	2.46691640528144e-12	-2.46691640528144e-12
18376.770	117.873	-115.306	1.12272532409372e-11	2.53447304155923e-12	-2.53447304155923e-12
18605.501	94.741	-110.858	1.37077974169281e-11	3.0821709791906e-12	-3.0821709791906e-12
18854.552	164.118	-154.31	7.30652103654171e-12	1.90860963751285e-12	-1.90860963751285e-12
19190.050	209.727	-171.379	8.630338293079e-12	1.95290188637897e-12	-1.95290188637897e-12
23618.373	533.136	-1012.404	7.77866817952328e-12	2.03251048498598e-12	-2.03251048498598e-12
24302.192	140.165	-150.683	7.01505997463968e-12	1.83415137115524e-12	-1.83415137115524e-12
24542.825	92.594	-100.468	1.05905677777963e-11	2.74380431892809e-12	-2.74380431892809e-12
24725.999	115.020	-90.579	9.86471101573784e-12	2.57626100588901e-12	-2.57626100588901e-12
25022.178	159.912	-181.159	1.03670753526035e-11	2.16007429392827e-12	-2.16007429392827e-12
28650.730	280.267	-268.831	5.45784497818339e-12	1.15210277028219e-12	-1.15210277028219e-12
30140.275	105.105	-92.972	9.21077461046083e-12	2.40289282389102e-12	-2.40289282389102e-12
30372.259	71.198	-126.879	9.78465413759939e-12	2.46728260426257e-12	-2.46728260426257e-12
30679.520	285.520	-236.062	6.15177230766379e-12	1.32922247577773e-12	-1.32922247577773e-12
34405.248	188.210	-240.54	4.35877257046654e-12	1.13776620199567e-12	-1.13776620199567e-12
34740.369	141.429	-146.911	6.43472173037373e-12	1.67640586728519e-12	-1.67640586728519e-12
35022.251	165.435	-140.454	6.4451806431655e-12	1.63872850863449e-12	-1.63872850863449e-12
35898.037	135.466	-192.992	6.05427910714058e-12	1.58648759910099e-12	-1.58648759910099e-12
36253.698	479.291	-220.195	5.51632105800579e-12	1.09419175389673e-12	-1.09419175389673e-12
40104.280	126.039	-157.287	5.81782818534892e-12	1.51502157863283e-12	-1.51502157863283e-12
40425.132	138.659	-194.813	4.89623973832953e-12	1.28178489451356e-12	-1.28178489451356e-12
40796.168	166.285	-232.377	4.68057590486728e-12	1.17807968671342e-12	-1.17807968671342e-12
41071.445	119.172	-108.993	8.17544826911854e-12	2.12058738479991e-12	-2.12058738479991e-12
41481.280	281.004	-290.663	3.57492828722436e-12	9.3712052398647e-13	-9.3712052398647e-13
42111.358	418.154	-349.074	4.57257174077798e-12	9.50443768830557e-13	-9.50443768830557e-13
45939.018	114.810	-160.994	9.29626672809054e-12	2.41454812699037e-12	-2.41454812699037e-12
46230.172	142.084	-176.344	8.23005374557826e-12	2.14016141826101e-12	-2.14016141826101e-12
46547.107	133.548	-174.851	7.76904850976784e-12	2.02028038383252e-12	-2.02028038383252e-12
46873.663	253.292	-193.008	4.92568591995929e-12	1.28624235654207e-12	-1.28624235654207e-12
47336.712	211.471	-209.756	4.66320662744067e-12	1.2140745905753e-12	-1.2140745905753e-12
47875.050	427.121	-326.867	4.53204704543337e-12	9.05784038938864e-13	-9.05784038938864e-13
52730.292	1350.320	-1171.609	3.36810747708782e-12	6.4820815065702e-13	-6.4820815065702e-13
58056.671	1820.299	-713.222	4.06927343223975e-12	7.0577100253514e-13	-7.0577100253514e-13
63477.328	422.117	-340.102	3.37750953888621e-12	7.50628463416856e-13	-7.50628463416856e-13
65129.184	515.125	-430.007	3.19127598600868e-12	7.43191918836133e-13	-7.43191918836133e-13
69686.893	794.327	-752.677	3.07952671630295e-12	6.15775504226113e-13	-6.15775504226113e-13
81973.934	646.034	-737.995	3.1892580010734e-12	6.39383727808753e-13	-6.39383727808753e-13
87555.410	825.503	-653.804	2.02029534648905e-12	5.21379985730314e-13	-5.21379985730314e-13
93341.554	859.233	-507.245	1.940930112725e-12	4.87630763944628e-13	-4.87630763944628e-13
99565.626	753.834	-625.623	2.04490110077951e-12	4.71656625816133e-13	-4.71656625816133e-13
108753.707	3150.861	-3802.382	1.25193901567904e-12	3.24434353380268e-13	-3.24434353380268e-13
117903.052	3792.720	-2735.846	1.31189080790414e-12	2.94436264498898e-13	-2.94436264498898e-13
196353.612	53546.764	-28127.615	4.97902099238545e-13	8.09435767835102e-14	-8.09435767835102e-14
317024.855	14535.961	-15845.667	3.28274373381e-13	7.15300297475026e-14	-7.15300297475026e-14
385089.688	9770.592	-19403.698	3.1084705066625e-13	1.05944222844975e-13	-8.7279039683739e-14
