READ TERR 1 2
! xrtwtflux
6154.100	45.129	-45.134	6.42707264097641e-11	1.42279857552763e-11	-1.42279857552763e-11
6237.180	29.747	-37.95	7.96395233740751e-11	1.81093167330804e-11	-1.81093167330804e-11
6305.238	56.966	-38.312	5.67884604918999e-11	1.29790674934029e-11	-1.29790674934029e-11
6409.414	40.546	-47.21	6.56661630320885e-11	1.48564846356428e-11	-1.48564846356428e-11
6477.469	20.129	-27.51	1.42629955902275e-10	3.00887754350368e-11	-3.00887754350368e-11
6542.194	40.652	-44.596	7.00841116186772e-11	1.58293577108748e-11	-1.58293577108748e-11
6627.309	40.786	-44.462	6.81463557060535e-11	1.53917003919234e-11	-1.53917003919234e-11
6731.340	42.062	-63.245	5.29734051310127e-11	1.19646963313053e-11	-1.19646963313053e-11
6814.707	46.450	-41.306	6.16927452439563e-11	1.38873753935848e-11	-1.38873753935848e-11
6925.784	53.217	-64.626	4.74096562419513e-11	1.07080557519314e-11	-1.07080557519314e-11
7031.351	45.435	-52.35	5.89294307706078e-11	1.34000297348937e-11	-1.34000297348937e-11
7114.106	35.391	-37.32	8.20010331716054e-11	1.85209480221895e-11	-1.85209480221895e-11
7223.739	56.138	-74.242	4.58409371166384e-11	1.03886608590216e-11	-1.03886608590216e-11
7326.223	36.395	-46.346	7.03035760210897e-11	1.57992551802414e-11	-1.57992551802414e-11
7397.940	39.897	-35.322	7.48644843555868e-11	1.68806945536316e-11	-1.68806945536316e-11
7488.923	59.236	-51.086	4.89682957231356e-11	1.10974012204066e-11	-1.10974012204066e-11
7605.763	52.717	-57.604	5.06873816849455e-11	1.14869843037577e-11	-1.14869843037577e-11
7737.864	56.011	-79.384	4.30077259245699e-11	9.64894271109831e-12	-9.64894271109831e-12
7879.145	60.153	-85.271	4.08691896353162e-11	9.26194759353311e-12	-9.26194759353311e-12
8030.471	81.827	-91.173	5.21867012649387e-11	9.63485201292384e-12	-9.63485201292384e-12
11421.755	22.579	-35.089	3.70044945318073e-11	8.28416360788461e-12	-8.28416360788461e-12
11499.705	44.921	-55.371	2.12319748412664e-11	4.77559059974022e-12	-4.77559059974022e-12
11592.361	50.049	-47.735	3.84485205107448e-11	8.64718519648753e-12	-8.64718519648753e-12
11705.105	57.655	-62.695	3.61389736579256e-11	7.95574739970187e-12	-7.95574739970187e-12
11846.932	83.818	-84.171	2.68197793358453e-11	6.03170294839848e-12	-6.03170294839848e-12
12005.880	72.801	-75.13	3.17727651444273e-11	7.17876679206886e-12	-7.17876679206886e-12
12142.568	43.926	-63.888	4.13111487688886e-11	9.25871083382359e-12	-9.25871083382359e-12
12239.106	47.680	-52.612	4.38378507735093e-11	9.88184696727667e-12	-9.88184696727667e-12
12342.517	59.605	-55.73	3.67029566684178e-11	8.25440547835575e-12	-8.25440547835575e-12
12443.241	39.115	-41.119	4.40631486320902e-11	9.43449210575247e-12	-9.43449210575247e-12
12527.588	32.495	-45.232	4.79303747307988e-11	1.07175586840013e-11	-1.07175586840013e-11
12587.151	23.077	-27.069	8.86399662141505e-11	1.98670525369532e-11	-1.98670525369532e-11
12655.090	40.387	-44.862	4.31836260276663e-11	9.71305215866445e-12	-9.71305215866445e-12
12738.074	42.650	-42.598	3.37193448489027e-11	7.55758562921415e-12	-7.55758562921415e-12
12813.552	34.870	-32.827	3.39481797481769e-11	7.5910428479245e-12	-7.5910428479245e-12
12891.391	49.801	-42.969	2.36303450176664e-11	5.32131328850872e-12	-5.32131328850872e-12
12975.404	28.471	-34.211	3.61127533026457e-11	8.09402524689452e-12	-8.09402524689452e-12
13043.635	27.937	-39.76	3.82818485166423e-11	8.18788223479323e-12	-8.18788223479323e-12
13129.032	42.832	-57.46	2.50741924139858e-11	5.50851765438376e-12	-5.50851765438376e-12
13229.495	45.168	-57.631	2.26020301452009e-11	5.07776492084702e-12	-5.07776492084702e-12
13314.141	33.235	-39.477	3.14434909523933e-11	7.03922695862481e-12	-7.03922695862481e-12
13399.253	38.385	-51.878	2.41680536415463e-11	5.43598693034364e-12	-5.43598693034364e-12
13472.968	49.918	-35.33	2.60342896060646e-11	5.84197921443674e-12	-5.84197921443674e-12
13554.463	38.628	-31.577	3.2560593048405e-11	7.28930968722963e-12	-7.28930968722963e-12
13657.730	55.712	-64.639	1.94416813925135e-11	4.39361968236678e-12	-4.39361968236678e-12
13801.836	92.130	-88.394	2.6376728367711e-11	4.23638466677038e-12	-4.23638466677038e-12
17206.146	34.550	-35.654	3.51443257251009e-11	7.50962250585986e-12	-7.50962250585986e-12
17309.105	59.463	-68.409	1.73089657666617e-11	3.89923229092321e-12	-3.89923229092321e-12
17425.094	36.244	-56.526	2.33850125388991e-11	5.24196712448662e-12	-5.24196712448662e-12
17506.445	57.692	-45.108	2.07796621700212e-11	4.65795390625299e-12	-4.65795390625299e-12
17607.111	49.796	-42.974	2.24599943901424e-11	5.0470869223289e-12	-5.0470869223289e-12
17703.647	38.508	-46.74	2.38574292626091e-11	5.35447826627598e-12	-5.35447826627598e-12
17810.074	52.432	-67.919	1.67077324553564e-11	3.75446932038725e-12	-3.75446932038725e-12
17918.895	51.424	-56.39	1.8483189975514e-11	4.15344121729613e-12	-4.15344121729613e-12
18016.184	44.398	-45.865	2.19001829276825e-11	4.90912989662631e-12	-4.90912989662631e-12
18111.808	91.690	-51.226	1.37726971265857e-11	3.09876114867547e-12	-3.09876114867547e-12
18286.421	67.516	-82.922	1.30927043618152e-11	2.94576990100183e-12	-2.94576990100183e-12
18406.316	47.912	-52.38	1.9694981313686e-11	4.42027308067711e-12	-4.42027308067711e-12
18502.850	69.222	-48.622	1.66425419274527e-11	3.76312017650348e-12	-3.76312017650348e-12
18648.251	76.766	-76.179	1.28846075786458e-11	2.90977063529833e-12	-2.90977063529833e-12
18803.341	69.607	-78.324	1.40088857190256e-11	3.09696895814937e-12	-3.09696895814937e-12
18941.867	56.446	-68.919	1.60561866927901e-11	3.60359494176126e-12	-3.60359494176126e-12
19099.680	59.101	-101.367	1.31678059865606e-11	2.89382800415428e-12	-2.89382800415428e-12
19258.895	70.382	-100.115	1.18862141029389e-11	2.67763714534518e-12	-2.67763714534518e-12
19385.058	64.569	-55.781	1.77700607065411e-11	3.9052446702636e-12	-3.9052446702636e-12
19534.744	143.048	-85.116	1.47410865158981e-11	2.57958080184632e-12	-2.57958080184632e-12
23020.152	71.864	-61.023	1.75938049044495e-11	3.97592171047857e-12	-3.97592171047857e-12
23153.660	56.198	-61.645	2.00729613972961e-11	4.51483854768335e-12	-4.51483854768335e-12
23310.730	84.669	-100.871	1.2859342171221e-11	2.82817923221169e-12	-2.82817923221169e-12
23468.504	42.231	-73.105	1.99860674644253e-11	4.38082739558084e-12	-4.38082739558084e-12
23571.757	54.313	-61.023	1.83698305844917e-11	4.12691616886378e-12	-4.12691616886378e-12
23703.516	55.441	-77.446	1.58126664149884e-11	3.55660675550994e-12	-3.55660675550994e-12
23847.928	68.989	-88.971	1.31861704527406e-11	2.97284311166454e-12	-2.97284311166454e-12
23998.102	91.819	-81.185	1.19870788020346e-11	2.69615032101522e-12	-2.69615032101522e-12
24176.241	76.654	-86.32	1.26358151514438e-11	2.83872801104239e-12	-2.83872801104239e-12
24342.342	101.108	-89.446	1.07395466271346e-11	2.41271670104202e-12	-2.41271670104202e-12
24536.537	99.975	-93.087	1.06575726237206e-11	2.39993733552088e-12	-2.39993733552088e-12
24732.109	89.943	-95.597	1.10633548207965e-11	2.51798809825122e-12	-2.51798809825122e-12
24909.660	75.368	-87.607	1.28013029087653e-11	2.88607341752806e-12	-2.88607341752806e-12
25049.817	70.604	-64.79	1.53889930949504e-11	3.48178332549931e-12	-3.48178332549931e-12
25182.068	73.748	-61.646	1.55708087558787e-11	3.48989842005185e-12	-3.48989842005185e-12
25366.236	95.178	-110.42	1.27648741230967e-11	2.57707307444673e-12	-2.57707307444673e-12
28820.928	63.471	-79.445	1.60659755713175e-11	3.61371122397846e-12	-3.61371122397846e-12
28974.127	105.840	-89.729	9.25301713462993e-12	2.35127247682632e-12	-2.35127247682632e-12
29192.466	90.593	-112.498	8.31549757227527e-12	2.17432743026622e-12	-2.17432743026622e-12
29351.984	66.469	-68.925	1.65210175734925e-11	3.71606413253218e-12	-3.71606413253218e-12
29520.882	90.633	-102.429	1.20838197241741e-11	2.65474593575188e-12	-2.65474593575188e-12
29696.960	97.587	-85.445	1.19696052078221e-11	2.70511574731877e-12	-2.70511574731877e-12
29880.895	69.105	-86.348	1.40632813939586e-11	3.17828601566299e-12	-3.17828601566299e-12
30051.723	96.354	-101.722	1.16074969469376e-11	2.54722869679849e-12	-2.54722869679849e-12
30262.835	118.421	-114.758	9.27420587823655e-12	2.10345885016291e-12	-2.10345885016291e-12
30500.655	83.692	-119.399	1.12383201218362e-11	2.46899576462834e-12	-2.46899576462834e-12
30678.338	106.594	-93.99	8.62804694938992e-12	2.17620697078423e-12	-2.17620697078423e-12
30908.230	104.866	-123.299	9.43353372741068e-12	2.13196773289151e-12	-2.13196773289151e-12
31102.170	144.105	-89.074	9.1756185823226e-12	2.0935810202721e-12	-2.0935810202721e-12
34647.244	90.077	-110.507	8.56128961493197e-12	2.0920356177755e-12	-2.0920356177755e-12
34846.653	96.267	-109.332	7.36671300824197e-12	1.91830701161759e-12	-1.91830701161759e-12
35038.664	97.317	-95.745	8.90464123332874e-12	2.17798430364773e-12	-2.17798430364773e-12
35231.458	102.600	-95.477	1.02045890905279e-11	2.30374369811493e-12	-2.30374369811493e-12
35431.566	83.018	-97.508	8.43491489496604e-12	2.19881472529913e-12	-2.19881472529913e-12
35633.007	77.146	-118.423	8.32106818300268e-12	2.10109939185077e-12	-2.10109939185077e-12
35822.023	68.656	-111.869	8.52907743184472e-12	2.2162619717889e-12	-2.2162619717889e-12
35987.999	78.191	-97.32	8.73038188132162e-12	2.27098764245151e-12	-2.27098764245151e-12
36201.928	150.095	-135.738	5.32672752775623e-12	1.39154312090233e-12	-1.39154312090233e-12
36463.512	106.646	-111.489	6.97062875546472e-12	1.81130242685117e-12	-1.81130242685117e-12
36683.848	79.372	-113.691	7.87692725003579e-12	2.05116823653621e-12	-2.05116823653621e-12
36896.151	132.842	-132.931	8.3566323308476e-12	1.7945804550972e-12	-1.7945804550972e-12
40443.795	126.036	-137.23	7.62830743053145e-12	1.92480927998338e-12	-1.92480927998338e-12
40739.502	101.118	-169.671	6.65053970483592e-12	1.73592607460178e-12	-1.73592607460178e-12
40965.311	118.516	-124.692	7.45043714467962e-12	1.93701865390283e-12	-1.93701865390283e-12
41181.863	142.665	-98.035	8.04036540356024e-12	2.03066976772798e-12	-2.03066976772798e-12
41475.763	149.641	-151.235	6.00561409777786e-12	1.56758734983523e-12	-1.56758734983523e-12
41799.043	157.324	-173.639	5.45208769587876e-12	1.43163773580167e-12	-1.43163773580167e-12
42144.503	135.306	-188.136	6.3695478260734e-12	1.55835407665388e-12	-1.55835407665388e-12
42528.349	283.008	-248.54	5.92016932935797e-12	1.18249177995013e-12	-1.18249177995013e-12
46251.844	173.853	-164.632	4.52201012520372e-12	1.18450300307127e-12	-1.18450300307127e-12
46532.897	78.340	-107.2	8.28483541816291e-12	2.15896785748997e-12	-2.15896785748997e-12
46734.103	140.400	-122.866	5.79406008299087e-12	1.50989004543715e-12	-1.50989004543715e-12
47048.501	229.678	-173.997	3.76503602634757e-12	9.84182255131797e-13	-9.84182255131797e-13
47508.025	136.219	-229.847	4.19110378934877e-12	1.0966894733101e-12	-1.0966894733101e-12
47843.648	134.068	-199.403	4.70592473320805e-12	1.23395591082422e-12	-1.23395591082422e-12
48186.827	116.838	-209.112	5.01661201626244e-12	1.3032655548456e-12	-1.3032655548456e-12
48453.277	143.742	-149.612	7.50549732037362e-12	1.70172749843727e-12	-1.70172749843727e-12
52196.264	139.638	-276.574	5.20213268513929e-12	1.36349337532124e-12	-1.36349337532124e-12
52464.140	117.478	-128.238	8.98065062132401e-12	2.35131452320457e-12	-2.35131452320457e-12
52693.483	126.328	-111.866	8.62373998525783e-12	2.25058489521451e-12	-2.25058489521451e-12
52930.817	187.363	-111.006	6.43191326195324e-12	1.67857157338266e-12	-1.67857157338266e-12
53249.767	126.665	-131.587	6.66693824617415e-12	1.73431247066913e-12	-1.73431247066913e-12
53467.926	99.061	-91.494	8.48480667802864e-12	2.1954396010875e-12	-2.1954396010875e-12
53737.628	152.802	-170.64	4.77947698936987e-12	1.25136312581646e-12	-1.25136312581646e-12
54071.478	310.380	-181.048	4.84025682342486e-12	1.02131057240163e-12	-1.02131057240163e-12
57877.941	94.053	-154.17	6.266565909415e-12	1.63414008060401e-12	-1.63414008060401e-12
58179.687	155.866	-207.694	4.56125187126678e-12	1.15961548311983e-12	-1.15961548311983e-12
58493.216	133.185	-157.663	5.3759971724013e-12	1.40330340500964e-12	-1.40330340500964e-12
58806.430	118.340	-180.029	5.28398046362104e-12	1.36972272304436e-12	-1.36972272304436e-12
59113.852	174.477	-189.083	4.29966568730935e-12	1.13023612345174e-12	-1.13023612345174e-12
59402.711	103.753	-114.383	7.25229266390484e-12	1.88555481585936e-12	-1.88555481585936e-12
59720.934	181.685	-214.469	3.97007874719015e-12	1.04150753941041e-12	-1.04150753941041e-12
60019.809	143.565	-117.19	8.0633104763292e-12	1.8218821637011e-12	-1.8218821637011e-12
64012.337	132.215	-201.256	5.15789147410424e-12	1.34434679980931e-12	-1.34434679980931e-12
64371.524	196.763	-226.971	4.11263774074366e-12	1.06894246939539e-12	-1.06894246939539e-12
64867.247	315.330	-298.96	2.83119978147516e-12	7.41630546186059e-13	-7.41630546186059e-13
65339.549	163.963	-156.972	5.485244589891e-12	1.42966781233114e-12	-1.42966781233114e-12
65720.414	226.886	-216.902	4.75986640965121e-12	1.13335258984087e-12	-1.13335258984087e-12
70183.030	245.860	-375.951	3.87648448365828e-12	1.01499573419897e-12	-1.01499573419897e-12
70850.587	280.348	-421.698	3.36591650385757e-12	8.82266944384845e-13	-8.82266944384845e-13
71403.285	329.399	-272.35	3.94587337365142e-12	1.03822327758753e-12	-1.03822327758753e-12
76118.974	188.918	-284.962	4.35055829206001e-12	1.1316517559199e-12	-1.1316517559199e-12
76660.845	196.147	-352.953	3.77406720394027e-12	9.81697374073062e-13	-9.81697374073062e-13
77145.127	363.761	-288.135	4.21382785864132e-12	9.58492138451444e-13	-9.58492138451444e-13
82484.241	813.532	-635.687	3.42565658014573e-12	6.58782148618994e-13	-6.58782148618994e-13
NO NO NO NO NO NO
! batSNR4flux
0.041000012755394	0.04	-0.04	8.80212873274836e-08	1.82728170705357e-08	-1.82728170705357e-08
0.141000001827876	0.06	-0.06	7.13955031360814e-08	1.64950155357917e-08	-1.64950155357917e-08
0.22100000500679	0.02	-0.02	1.59466478360832e-07	3.16516563982041e-08	-3.16516563982041e-08
0.280999992489815	0.04	-0.04	6.66185060039251e-08	2.41644636641658e-08	-2.41644636641658e-08
0.361000005602837	0.04	-0.04	9.87684251141099e-08	2.42798309391258e-08	-2.42798309391258e-08
0.441000003814697	0.04	-0.04	1.23587542420303e-07	2.82625307773474e-08	-2.82625307773474e-08
0.561000001132488	0.08	-0.08	8.32184884039385e-08	2.28994301124562e-08	-2.28994301124562e-08
0.680999998450279	0.04	-0.04	1.72943552532146e-07	3.70090444776107e-08	-3.70090444776107e-08
0.761000011563301	0.04	-0.04	1.5102307168488e-07	3.8683537670968e-08	-3.8683537670968e-08
0.820999999046326	0.02	-0.02	2.60680274181789e-07	5.9088833849198e-08	-5.9088833849198e-08
0.90100000222524	0.06	-0.06	1.30282818544537e-07	3.29427486867772e-08	-3.29427486867772e-08
0.980999995470047	0.02	-0.02	1.93313077517282e-07	4.2832560308912e-08	-4.2832560308912e-08
1.02100001692772	0.02	-0.02	8.80390205094475e-08	4.02571215557788e-08	-4.02571215557788e-08
1.06100000858307	0.02	-0.02	1.67865365973971e-07	3.30041410198518e-08	-3.30041410198518e-08
1.14099999189377	0.02	-0.02	1.21780104697392e-07	2.55322498573046e-08	-2.55322498573046e-08
1.20100000917912	0.04	-0.04	8.0792230535921e-08	1.56420316362742e-08	-1.56420316362742e-08
1.26099999666214	0.02	-0.02	1.0264096464906e-07	2.04610955963264e-08	-2.04610955963264e-08
1.32099999904633	0.04	-0.04	9.4231542687711e-08	2.16593354278837e-08	-2.16593354278837e-08
1.40099999725819	0.04	-0.04	1.35831102191664e-07	3.89065555264307e-08	-3.89065555264307e-08
1.46100001454353	0.02	-0.02	4.87675646807842e-07	8.53137814585831e-08	-8.53137814585831e-08
1.50100000619888	0.02	-0.02	3.31903393736208e-07	8.3599936409718e-08	-8.3599936409718e-08
1.54099999785423	0.02	-0.02	5.00493888248034e-07	9.11778389935719e-08	-9.11778389935719e-08
1.60100000023842	0.04	-0.04	2.15634658357544e-07	6.57386609201141e-08	-6.57386609201141e-08
1.68099999845028	0.04	-0.04	3.15809981330935e-07	6.67428631127994e-08	-6.67428631127994e-08
1.7610000115633	0.04	-0.04	3.71811896373372e-07	6.64677714154337e-08	-6.64677714154337e-08
1.82099999904633	0.02	-0.02	3.66467572945799e-07	8.71761212268254e-08	-8.71761212268254e-08
1.88100000143051	0.04	-0.04	2.77565136265531e-07	5.84884926185375e-08	-5.84884926185375e-08
1.9410000038147	0.02	-0.02	3.33069829856298e-07	8.08961054282051e-08	-8.08961054282051e-08
1.98099999547005	0.02	-0.02	1.80174162829235e-07	5.5948319334906e-08	-5.5948319334906e-08
2.02100001692772	0.02	-0.02	1.90022044530291e-07	3.51022062105301e-08	-3.51022062105301e-08
2.06100000858307	0.02	-0.02	1.20664338714424e-07	2.3960153452568e-08	-2.3960153452568e-08
2.10100000023842	0.02	-0.02	6.44859719004569e-08	1.52562449314119e-08	-1.52562449314119e-08
2.14099999189377	0.02	-0.02	1.79682293318399e-07	3.12696809683848e-08	-3.12696809683848e-08
2.18100001335144	0.02	-0.02	3.42326817685632e-07	7.91776953563902e-08	-7.91776953563902e-08
2.22100000500679	0.02	-0.02	4.87164682070624e-07	1.6887651034313e-07	-1.6887651034313e-07
2.26099999666214	0.02	-0.02	1.99778038487587e-06	4.1673440522352e-07	-4.1673440522352e-07
2.30099998831749	0.02	-0.02	9.76402797798411e-07	2.07256756567455e-07	-2.07256756567455e-07
2.34100000977516	0.02	-0.02	3.89910230189462e-07	7.30663859899133e-08	-7.30663859899133e-08
2.38100000143051	0.02	-0.02	1.95299358091239e-07	2.81879689593652e-08	-2.81879689593652e-08
2.42099999308586	0.02	-0.02	4.39002672288111e-08	1.09900071424815e-08	-1.09900071424815e-08
2.46100001454353	0.02	-0.02	5.56828162102921e-08	1.22458162279819e-08	-1.22458162279819e-08
2.50100000619888	0.02	-0.02	5.23406927375031e-08	1.38839174493726e-08	-1.38839174493726e-08
2.54099999785423	0.02	-0.02	7.83602235288956e-08	1.67099534878761e-08	-1.67099534878761e-08
2.58099998950958	0.02	-0.02	1.06720023718706e-07	1.89472717679701e-08	-1.89472717679701e-08
2.62100001096725	0.02	-0.02	1.162580958412e-07	2.69793239185575e-08	-2.69793239185575e-08
2.6610000026226	0.02	-0.02	1.94848511151898e-07	3.95616024986181e-08	-3.95616024986181e-08
2.70099999427795	0.02	-0.02	2.98354613689136e-07	5.84095689582056e-08	-5.84095689582056e-08
2.7610000115633	0.04	-0.04	2.72819219086479e-07	4.97053071549801e-08	-4.97053071549801e-08
2.82099999904633	0.02	-0.02	1.93040753634859e-07	3.46242505028999e-08	-3.46242505028999e-08
2.86099999070168	0.02	-0.02	1.00858527823819e-07	2.15062415474672e-08	-2.15062415474672e-08
2.90100001215935	0.02	-0.02	5.81904711810188e-08	1.30768045482818e-08	-1.30768045482818e-08
2.9410000038147	0.02	-0.02	5.00036560179834e-08	8.31084480452748e-09	-8.31084480452748e-09
3.00100000619888	0.04	-0.04	1.89809318969299e-08	4.53326791335825e-09	-4.53326791335825e-09
3.06100000858307	0.02	-0.02	3.43505279300786e-08	6.91700660731585e-09	-6.91700660731585e-09
3.10100000023842	0.02	-0.02	3.47187508614858e-08	6.89504766832783e-09	-6.89504766832783e-09
3.14099999189377	0.02	-0.02	5.03634948354536e-08	7.41839082936644e-09	-7.41839082936644e-09
3.18100001335144	0.02	-0.02	8.28709150928192e-08	1.2004914473408e-08	-1.2004914473408e-08
3.22100000500679	0.02	-0.02	2.08178904046952e-07	4.26969549306193e-08	-4.26969549306193e-08
3.26099999666214	0.02	-0.02	6.29048378856292e-07	1.29430887592092e-07	-1.29430887592092e-07
3.30099998831749	0.02	-0.02	1.04235532209534e-06	2.26659754389555e-07	-2.26659754389555e-07
3.34100000977516	0.02	-0.02	1.01370730517259e-06	1.72702664193049e-07	-1.72702664193049e-07
3.38100000143051	0.02	-0.02	5.38171529422645e-07	1.19014278560851e-07	-1.19014278560851e-07
3.42099999308586	0.02	-0.02	3.345560056743e-07	6.81291941065307e-08	-6.81291941065307e-08
3.46100001454353	0.02	-0.02	1.53633856578136e-07	3.03744135760654e-08	-3.03744135760654e-08
3.50100000619888	0.02	-0.02	5.34210806124036e-08	1.31879931979319e-08	-1.31879931979319e-08
3.54099999785423	0.02	-0.02	5.57815341233499e-08	1.32121647783189e-08	-1.32121647783189e-08
3.58099998950958	0.02	-0.02	2.10774976235561e-07	3.77770835818444e-08	-3.77770835818444e-08
3.62100001096725	0.02	-0.02	6.72340189895995e-07	1.04416448078621e-07	-1.04416448078621e-07
3.6610000026226	0.02	-0.02	4.59701403710391e-07	1.27738849011217e-07	-1.27738849011217e-07
3.70099999427795	0.02	-0.02	2.72536983709475e-07	4.40352639394126e-08	-4.40352639394126e-08
3.7610000115633	0.04	-0.04	3.12710047224963e-08	6.24532997194191e-09	-6.24532997194191e-09
3.82099999904633	0.02	-0.02	2.03381758318937e-07	3.38015779033193e-08	-3.38015779033193e-08
3.86099999070168	0.02	-0.02	5.04315612838442e-07	8.55041670811452e-08	-8.55041670811452e-08
3.90100001215935	0.02	-0.02	7.67775803769423e-07	1.57957330985051e-07	-1.57957330985051e-07
3.9410000038147	0.02	-0.02	1.09754131613994e-06	1.80336054023748e-07	-1.80336054023748e-07
3.98099999547005	0.02	-0.02	1.21193947840676e-06	2.02351292232349e-07	-2.02351292232349e-07
4.02100001692772	0.02	-0.02	9.66306978793272e-07	1.7276263294735e-07	-1.7276263294735e-07
4.06100000858307	0.02	-0.02	3.55644192142771e-07	8.90001684948921e-08	-8.90001684948921e-08
4.10100000023842	0.02	-0.02	2.21561731629675e-07	4.68204289888259e-08	-4.68204289888259e-08
4.14099999189377	0.02	-0.02	1.23868187802918e-07	3.17660929268081e-08	-3.17660929268081e-08
4.18100001335144	0.02	-0.02	2.4490761101228e-07	4.32679073894568e-08	-4.32679073894568e-08
4.22100000500679	0.02	-0.02	3.25979578163529e-07	5.28270573797422e-08	-5.28270573797422e-08
4.26099999666214	0.02	-0.02	1.6771651126382e-07	4.64587969163571e-08	-4.64587969163571e-08
4.30099998831749	0.02	-0.02	1.72749645455718e-07	3.0373130538816e-08	-3.0373130538816e-08
4.34100000977516	0.02	-0.02	1.02997730232332e-07	1.91744665435709e-08	-1.91744665435709e-08
4.38100000143051	0.02	-0.02	3.79367046419307e-08	1.30911026706137e-08	-1.30911026706137e-08
4.42099999308586	0.02	-0.02	3.38524065875174e-08	7.52627559953695e-09	-7.52627559953695e-09
