READ TERR 1 2
! xrtwtflux
350.242	2.142	-1.92	6.71145526925895e-10	1.14121380164046e-10	-1.14021450567395e-10
354.499	1.847	-2.115	5.93839937489486e-10	1.08984951020927e-10	-1.08903273376187e-10
358.474	2.578	-2.128	5.03308913758609e-10	9.23651997037765e-11	-9.22958962389184e-11
363.177	1.762	-2.125	5.95699206745631e-10	1.1283884719784e-10	-1.12759482965886e-10
367.501	2.778	-2.562	4.30551577367071e-10	8.15970241408139e-11	-8.15411424451037e-11
372.980	2.847	-2.702	4.09496351447303e-10	7.75739955941524e-11	-7.75196451539326e-11
377.832	2.082	-2.005	5.67943647418646e-10	1.04234849952219e-10	-1.04156765151545e-10
382.122	2.519	-2.208	4.90263818608746e-10	8.998244651942e-11	-8.99151547187127e-11
387.120	1.942	-2.479	4.97312081974465e-10	9.72556976606202e-11	-9.71912513138023e-11
391.930	2.599	-2.868	4.10091377410754e-10	7.76737343983896e-11	-7.76189738225676e-11
397.704	2.864	-3.174	3.69417751451341e-10	6.9966985686682e-11	-6.99175719876365e-11
402.467	1.568	-1.899	6.62469993150156e-10	1.21572636511205e-10	-1.21481332146824e-10
406.500	2.225	-2.465	4.81321601953539e-10	9.1160275217876e-11	-9.10959386278365e-11
410.537	1.648	-1.812	6.71979667741079e-10	1.23333752280726e-10	-1.23241579018097e-10
414.438	2.336	-2.252	4.86440620106261e-10	9.5174199138639e-11	-9.51124281611714e-11
419.935	2.906	-3.161	3.90579717570797e-10	7.1689368749003e-11	-7.16358340175261e-11
424.720	1.702	-1.879	6.63768308254454e-10	1.21816455998852e-10	-1.21725076015729e-10
428.334	2.398	-1.912	5.43415930022808e-10	9.9766955023384e-11	-9.96933994776918e-11
432.568	1.713	-1.835	6.18573919646678e-10	1.21025618390466e-10	-1.20947006679364e-10
437.427	3.004	-3.147	3.58943520509095e-10	6.80181324244786e-11	-6.79712130677073e-11
442.718	2.565	-2.287	4.66792091120739e-10	8.56965752251355e-11	-8.56332320859374e-11
448.099	3.002	-2.817	3.80519306288785e-10	7.20929171568727e-11	-7.20426924956719e-11
453.793	2.452	-2.691	4.43577031520009e-10	8.14083160972479e-11	-8.13473209055272e-11
460.004	2.548	-3.758	3.6711188986714e-10	6.73942518516229e-11	-6.73443796321667e-11
464.899	2.962	-2.347	4.29714928942883e-10	8.14237741413928e-11	-8.13674224871567e-11
470.840	2.552	-2.979	4.05336748972697e-10	7.67737412395088e-11	-7.67196531947875e-11
477.086	3.039	-3.693	3.28224475815601e-10	6.21726814170013e-11	-6.21289744139491e-11
482.271	1.695	-2.146	5.90017236209864e-10	1.08303914786394e-10	-1.08223386941741e-10
487.233	3.378	-3.267	3.4213081826629e-10	6.28091456472475e-11	-6.27626850140899e-11
494.604	3.114	-3.994	3.20233331899751e-10	5.8764484702972e-11	-5.87202939055036e-11
500.795	2.590	-3.077	3.9053980763141e-10	7.39732803542615e-11	-7.39211868691994e-11
505.859	2.486	-2.474	4.55258519280165e-10	8.35418844200486e-11	-8.34790472256482e-11
510.924	2.655	-2.579	4.10909125889364e-10	8.03580977354161e-11	-8.03048098284084e-11
515.143	2.025	-1.564	6.30367186726475e-10	1.15687331798455e-10	-1.15600627827729e-10
519.589	1.848	-2.422	5.17372807725266e-10	9.80140070942787e-11	-9.79454595962148e-11
524.209	3.084	-2.772	3.75776664446178e-10	7.11604448966031e-11	-7.11099863793239e-11
529.332	1.882	-2.039	5.74511930394776e-10	1.05431988769149e-10	-1.05352840088438e-10
533.538	2.170	-2.324	4.89850358274918e-10	9.27846814786718e-11	-9.27193230273321e-11
539.656	3.597	-3.948	2.89280420658729e-10	5.65846814714156e-11	-5.65474933933485e-11
547.283	2.496	-4.03	3.51769708746046e-10	6.66356791170101e-11	-6.65889353069352e-11
553.735	4.996	-3.956	2.68407458355202e-10	4.92482999888436e-11	-4.92111530933229e-11
561.856	3.296	-3.125	3.68639732440056e-10	6.76363777554841e-11	-6.75853101137617e-11
568.097	3.195	-2.944	3.60029322586145e-10	7.04216339545345e-11	-7.03753173807304e-11
574.982	3.582	-3.689	3.11564115091345e-10	5.71834626993836e-11	-5.71407042680393e-11
582.065	3.560	-3.501	3.0476501352363e-10	5.96086867599346e-11	-5.95693575945586e-11
588.521	2.824	-2.896	3.67939562802183e-10	7.43599798628797e-11	-7.43143853371449e-11
594.485	3.243	-3.141	3.54443925328016e-10	6.50674517023402e-11	-6.50192587827382e-11
602.326	3.942	-4.598	2.57767571076914e-10	4.882474404337e-11	-4.87903752629302e-11
609.247	3.775	-2.979	3.33452343017265e-10	6.12094309145092e-11	-6.11639383809693e-11
618.377	7.774	-5.355	3.2909907863613e-10	6.23264317327871e-11	-6.22823403945528e-11
629.236	2.209	-3.085	4.23625884335804e-10	8.02312575806433e-11	-8.0174543050243e-11
635.314	3.193	-3.868	3.20051239664729e-10	6.06165076570038e-11	-6.05737048500393e-11
641.849	3.116	-3.342	3.52695511445878e-10	6.6800384964643e-11	-6.67532343552358e-11
656.074	3.148	-11.109	3.09942835597904e-10	5.68862256668583e-11	-5.68437025307501e-11
NO NO NO NO NO NO
! xrtpcflux
3858.325	21.218	-23.914	5.39287443793019e-11	1.2146307480967e-11	-1.2146307480967e-11
3893.949	18.189	-14.406	7.69026251098903e-11	1.72269611104921e-11	-1.72269611104921e-11
3937.313	22.463	-25.176	5.08314109116994e-11	1.14486967389531e-11	-1.14486967389531e-11
3982.312	25.103	-22.535	5.035410177603e-11	1.13411971286077e-11	-1.13411971286077e-11
4023.703	13.799	-16.288	8.3019372083974e-11	1.85971783044258e-11	-1.85971783044258e-11
4059.418	23.216	-21.915	5.6563425614183e-11	1.27628584186404e-11	-1.27628584186404e-11
4102.133	18.110	-19.499	7.19708154707523e-11	1.57053201881421e-11	-1.57053201881421e-11
4150.964	36.977	-30.72	5.67107086109721e-11	9.76764620387711e-12	-9.76764620387711e-12
4391.630	25.722	-26.932	4.22364038724717e-11	9.53013521527662e-12	-9.53013521527662e-12
4448.457	47.357	-31.105	8.57894274221153e-11	1.87529485521962e-11	-1.87529485521962e-11
4538.620	34.920	-42.806	3.19347040027025e-11	7.179600321237e-12	-7.179600321237e-12
4598.320	35.395	-24.781	4.1780122779483e-11	9.35917454167986e-12	-9.35917454167986e-12
4665.033	21.335	-31.318	4.79565145017895e-11	1.0762162008725e-11	-1.0762162008725e-11
4722.440	29.118	-36.072	4.1471634539109e-11	8.90005474017376e-12	-8.90005474017376e-12
4768.844	20.324	-17.286	6.6943574212711e-11	1.50503346178224e-11	-1.50503346178224e-11
4830.258	26.607	-41.09	4.00767503781818e-11	8.82109256378417e-12	-8.82109256378417e-12
4878.909	28.103	-22.043	5.14337781631089e-11	1.15633995729786e-11	-1.15633995729786e-11
4945.569	34.154	-38.558	3.45671915151923e-11	7.75739380637651e-12	-7.75739380637651e-12
5006.905	22.964	-27.182	4.80039321843892e-11	1.08710027519797e-11	-1.08710027519797e-11
5053.913	33.625	-24.043	4.25222748965926e-11	9.54263199090764e-12	-9.54263199090764e-12
5118.232	19.451	-30.695	4.88941859264007e-11	1.10323826379846e-11	-1.10323826379846e-11
5157.104	18.189	-19.421	6.50436548621377e-11	1.46231892165609e-11	-1.46231892165609e-11
5205.356	27.605	-30.063	4.2197895143753e-11	9.50418129798922e-12	-9.50418129798922e-12
5259.978	28.144	-27.017	4.68403422783037e-11	1.03276516694007e-11	-1.03276516694007e-11
5309.785	25.976	-21.663	5.25588078166183e-11	1.18163297075203e-11	-1.18163297075203e-11
5376.186	24.765	-40.425	4.15248251914736e-11	8.91146790031607e-12	-8.91146790031607e-12
5441.399	32.263	-40.449	3.44273603764145e-11	7.76812231025352e-12	-7.76812231025352e-12
5500.718	23.091	-27.055	4.97421520640128e-11	1.11830908052394e-11	-1.11830908052394e-11
5565.648	25.858	-41.839	3.72221699171467e-11	8.38350759551275e-12	-8.38350759551275e-12
5618.814	27.852	-27.308	4.52184342753167e-11	1.02029941305993e-11	-1.02029941305993e-11
5681.189	45.711	-34.523	3.34535573420484e-11	7.30016402351969e-12	-7.30016402351969e-12
5755.959	26.102	-29.058	4.584257794979e-11	1.02692005046982e-11	-1.02692005046982e-11
5826.026	28.747	-43.965	3.42745765541693e-11	7.74772202363897e-12	-7.74772202363897e-12
5897.777	32.215	-43.004	3.48919212487988e-11	7.62712093282808e-12	-7.62712093282808e-12
5969.777	22.898	-39.785	4.17614513166511e-11	9.16021920164617e-12	-9.16021920164617e-12
6027.873	24.977	-35.198	4.11350172785177e-11	9.28162115673926e-12	-9.28162115673926e-12
6096.688	26.367	-43.838	3.70403810538481e-11	8.152768587124e-12	-8.152768587124e-12
6154.742	30.996	-31.687	3.94227997624701e-11	8.8791534529747e-12	-8.8791534529747e-12
6228.560	44.934	-42.822	2.78108259993543e-11	6.3559774972866e-12	-6.3559774972866e-12
6325.387	116.176	-51.894	3.36994572214508e-11	6.40971111917485e-12	-6.40971111917485e-12
9696.548	32.357	-30.325	2.81830431103613e-11	6.34943322146091e-12	-6.34943322146091e-12
9767.616	44.030	-38.711	3.14507844615446e-11	7.03260725975511e-12	-7.03260725975511e-12
9864.296	65.193	-52.65	2.35580406716987e-11	5.1710651291808e-12	-5.1710651291808e-12
9983.225	46.556	-53.736	2.65899536865575e-11	5.97508402864e-12	-5.97508402864e-12
10092.778	49.832	-62.997	1.71035374904136e-11	3.85797899264451e-12	-3.85797899264451e-12
10183.835	33.994	-41.226	2.05779055492972e-11	4.51205661196782e-12	-4.51205661196782e-12
10262.806	42.778	-44.977	2.59537168382711e-11	5.83948382914653e-12	-5.83948382914653e-12
10371.569	84.453	-65.985	1.7251663877533e-11	3.89108161497883e-12	-3.89108161497883e-12
10518.593	50.258	-62.57	2.43940225466737e-11	5.35456693466869e-12	-5.35456693466869e-12
10609.078	32.484	-40.227	2.36394483158463e-11	5.29925271331074e-12	-5.29925271331074e-12
10701.840	32.493	-60.278	1.58631338253997e-11	3.56501549387441e-12	-3.56501549387441e-12
10767.663	39.382	-33.33	2.16273355151041e-11	4.83601932976188e-12	-4.83601932976188e-12
10862.045	30.248	-55.001	2.97698914801404e-11	6.68139856169596e-12	-6.68139856169596e-12
10947.588	50.012	-55.295	2.54861139961182e-11	5.57458310012759e-12	-5.57458310012759e-12
11052.228	35.635	-54.628	1.9347250776624e-11	4.34253910758521e-12	-4.34253910758521e-12
11128.335	37.254	-40.472	1.98618628949254e-11	4.45804542587854e-12	-4.45804542587854e-12
11199.296	31.483	-33.707	2.40285534285856e-11	5.40690362017247e-12	-5.40690362017247e-12
11277.008	41.527	-46.229	1.74483535377929e-11	3.92127014806905e-12	-3.92127014806905e-12
11366.084	37.699	-47.55	1.81344997601639e-11	3.99068680688312e-12	-3.99068680688312e-12
11455.143	41.411	-51.36	1.57671011822897e-11	3.53006486245668e-12	-3.53006486245668e-12
11546.904	54.956	-50.351	1.38837076735556e-11	3.13202692424392e-12	-3.13202692424392e-12
11660.310	36.828	-58.45	1.77984095160072e-11	3.71528246936444e-12	-3.71528246936444e-12
11726.338	25.961	-29.2	2.67101572265017e-11	6.01031672355453e-12	-6.01031672355453e-12
11803.903	46.181	-51.604	1.51584293289515e-11	3.40664212729406e-12	-3.40664212729406e-12
11906.195	54.210	-56.112	1.35752189668595e-11	3.05855936446397e-12	-3.05855936446397e-12
12005.136	48.039	-44.732	1.61665160315724e-11	3.63778730553786e-12	-3.63778730553786e-12
12138.653	97.553	-85.478	1.23372873341701e-11	2.26957309902727e-12	-2.26957309902727e-12
15926.625	71.990	-83.462	1.06092742199754e-11	2.27852127175605e-12	-2.27852127175605e-12
16064.888	66.614	-66.273	1.12871655995541e-11	2.54087176669225e-12	-2.54087176669225e-12
16200.523	63.866	-69.021	1.12031813455437e-11	2.52877358469691e-12	-2.52877358469691e-12
16322.768	54.449	-58.379	1.30855705239705e-11	2.95366339912829e-12	-2.95366339912829e-12
16459.528	85.678	-82.311	8.82603780526647e-12	1.98417308348692e-12	-1.98417308348692e-12
16616.259	54.313	-71.052	1.24715172556043e-11	2.73894541473015e-12	-2.73894541473015e-12
16736.978	66.481	-66.406	1.14124213704321e-11	2.56561556447035e-12	-2.56561556447035e-12
16870.484	58.340	-67.025	1.21795074678712e-11	2.74914746473658e-12	-2.74914746473658e-12
16987.332	64.350	-58.508	1.2514957689309e-11	2.82105875311705e-12	-2.82105875311705e-12
17110.806	66.241	-59.124	1.22683266940243e-11	2.76174251257595e-12	-2.76174251257595e-12
17261.482	71.017	-84.436	9.82528644078159e-12	2.21775471796008e-12	-2.21775471796008e-12
17363.696	54.052	-31.196	1.83199182691069e-11	4.11295587813392e-12	-4.11295587813392e-12
17498.181	62.483	-80.433	1.1437628287446e-11	2.55753154257111e-12	-2.55753154257111e-12
17615.922	45.034	-55.258	1.68420467642885e-11	3.78116322264971e-12	-3.78116322264971e-12
17772.104	59.349	-111.148	1.00566204231927e-11	2.27919839110809e-12	-2.27919839110809e-12
17926.304	93.195	-94.851	1.27207435950866e-11	2.43421288918695e-12	-2.43421288918695e-12
21999.624	64.365	-73.536	1.07089058041337e-11	2.40100518770732e-12	-2.40100518770732e-12
22120.378	58.947	-56.389	1.27214596278366e-11	2.85990002728541e-12	-2.85990002728541e-12
22265.897	61.359	-86.572	9.82498269059161e-12	2.22368939252745e-12	-2.22368939252745e-12
22434.492	95.855	-107.236	7.07670622928262e-12	1.61477799321428e-12	-1.61477799321428e-12
22627.204	131.307	-96.857	6.01471418914256e-12	1.39757116007889e-12	-1.39757116007889e-12
22863.254	68.262	-104.742	8.36988325098693e-12	1.88924325959754e-12	-1.88924325959754e-12
23030.643	78.891	-99.128	6.47685398098907e-12	1.64115451891849e-12	-1.64115451891849e-12
23201.672	78.359	-92.138	6.31915604935534e-12	1.6582006385658e-12	-1.6582006385658e-12
23389.777	90.838	-109.746	7.1974623558248e-12	1.63120941186401e-12	-1.63120941186401e-12
23590.613	197.871	-109.998	8.98281686617685e-12	1.72560507766217e-12	-1.72560507766217e-12
27974.672	112.668	-115.497	5.64358276611033e-12	1.38418775536106e-12	-1.38418775536106e-12
28162.432	110.448	-75.092	6.1556556135166e-12	1.60040372460825e-12	-1.60040372460825e-12
28426.612	104.520	-153.732	4.43196309613758e-12	1.14960543238462e-12	-1.14960543238462e-12
28642.986	86.224	-111.853	5.71196653461955e-12	1.49367895317531e-12	-1.49367895317531e-12
28887.584	177.604	-158.375	3.3273126340501e-12	8.70091971048671e-13	-8.70091971048671e-13
29183.884	321.609	-118.696	5.86098763749605e-12	1.27857627551489e-12	-1.27857627551489e-12
34060.585	74.844	-130.755	5.39384189166559e-12	1.40386250219532e-12	-1.40386250219532e-12
34361.273	152.758	-225.845	2.91926164996242e-12	7.65062944921285e-13	-7.65062944921285e-13
34601.170	120.967	-87.139	5.26243426574099e-12	1.38715419013065e-12	-1.38715419013065e-12
34870.574	102.293	-148.437	4.39151359804606e-12	1.14957534055399e-12	-1.14957534055399e-12
35151.678	215.855	-178.811	4.14830585449578e-12	9.9186750194063e-13	-9.9186750194063e-13
40104.461	148.684	-212.367	3.45998579503162e-12	8.77730389348668e-13	-8.77730389348668e-13
40353.283	148.084	-100.139	4.75484130650136e-12	1.23430731265684e-12	-1.23430731265684e-12
40821.638	321.487	-320.27	2.91428693226985e-12	6.16283049075514e-13	-6.16283049075514e-13
44611.458	133.101	-207.892	4.25964770098908e-12	9.94248091663037e-13	-9.94248091663037e-13
46115.587	182.868	-168.154	3.35351705206005e-12	8.75065929450221e-13	-8.75065929450221e-13
46592.870	312.423	-294.415	3.15705114841194e-12	7.3961033633062e-13	-7.3961033633062e-13
51097.561	1549.129	-1002.861	2.30486746328018e-12	3.60728134479431e-13	-3.60728134479431e-13
56178.785	233.526	-303.035	2.1917148833662e-12	5.70400171996677e-13	-5.70400171996677e-13
56763.447	431.140	-351.136	1.45487837220928e-12	3.88683900298868e-13	-3.88683900298868e-13
57486.359	229.747	-291.771	2.18267097605375e-12	5.79963780915733e-13	-5.79963780915733e-13
57892.906	573.243	-176.8	2.14311923856625e-12	5.32134421883662e-13	-5.32134421883662e-13
62066.011	388.600	-406.213	1.4514953076331e-12	3.79263370034231e-13	-3.79263370034231e-13
62821.039	315.556	-366.429	1.68597261440928e-12	4.42000610324368e-13	-4.42000610324368e-13
63626.341	661.304	-489.746	1.97537495150355e-12	3.73939644711852e-13	-3.73939644711852e-13
68026.149	329.664	-477.685	1.44802812796018e-12	3.82373647023774e-13	-3.82373647023774e-13
69155.248	918.716	-799.435	1.29782012877049e-12	2.51515456849413e-13	-2.51515456849413e-13
73983.938	550.477	-658.041	9.72537636626483e-13	2.58750938676946e-13	-2.58750938676946e-13
79737.120	17615.963	-5202.705	9.50052415687463e-13	1.93094550358264e-13	-1.93094550358264e-13
163861.465	50131.963	-37054.307	1.40530965912716e-13	3.9183465691698e-14	-3.9183465691698e-14
NO NO NO NO NO NO
! batSNR4flux
0.0809999895095825	0.04	-0.04	3.03188510840004e-07	6.56902611153301e-08	-6.56902611153301e-08
0.180999983549118	0.06	-0.06	2.64946046578675e-07	5.48168224980366e-08	-5.48168224980366e-08
0.26099999666214	0.02	-0.02	7.94443803341349e-07	1.93006684999824e-07	-1.93006684999824e-07
0.320999984145165	0.04	-0.04	1.25142862447912e-06	2.37543018987238e-07	-2.37543018987238e-07
0.420999993085861	0.06	-0.06	2.73231358983102e-06	5.44985186593747e-07	-5.44985186593747e-07
0.500999976396561	0.02	-0.02	9.52082586983117e-06	2.29946609090072e-06	-2.29946609090072e-06
0.560999993681908	0.04	-0.04	4.66621170252544e-06	1.04678336922796e-06	-1.04678336922796e-06
0.640999991893768	0.04	-0.04	1.56917730564787e-06	3.65577493389322e-07	-3.65577493389322e-07
0.720999990105629	0.04	-0.04	6.70443817954505e-07	1.2765676855558e-07	-1.2765676855558e-07
0.780999977588654	0.02	-0.02	3.41084594520433e-07	7.99743243208313e-08	-7.99743243208313e-08
0.840999994874001	0.04	-0.04	1.62744855872801e-07	3.61091210132278e-08	-3.61091210132278e-08
0.900999982357025	0.02	-0.02	2.87338625517668e-07	5.38450073861231e-08	-5.38450073861231e-08
0.980999995470047	0.02	-0.02	2.67001956048369e-07	5.45275923116907e-08	-5.45275923116907e-08
1.0209999871254	0.02	-0.02	2.19962625580751e-07	5.36455808259716e-08	-5.36455808259716e-08
1.06099997878075	0.02	-0.02	2.25940481490639e-07	5.13325525908867e-08	-5.13325525908867e-08
1.10100000023842	0.02	-0.02	1.50635107939152e-07	5.09667475838398e-08	-5.09667475838398e-08
1.14099999189377	0.02	-0.02	2.4238741855662e-07	4.76515703291814e-08	-4.76515703291814e-08
1.20099997937679	0.04	-0.04	1.41515755447676e-07	2.92999380849898e-08	-2.92999380849898e-08
1.28099999248981	0.04	-0.04	1.17241745557669e-07	2.69422545171965e-08	-2.69422545171965e-08
1.34099997997284	0.02	-0.02	1.46097602145958e-07	3.23029586137936e-08	-3.23029586137936e-08
1.38100000143051	0.02	-0.02	1.49053838175369e-07	2.80209116187186e-08	-2.80209116187186e-08
1.46099998474121	0.02	-0.02	1.04374108321632e-07	1.71669233014662e-08	-1.71669233014662e-08
1.50099997639656	0.02	-0.02	6.10817298554741e-08	1.41019643003923e-08	-1.41019643003923e-08
1.54099999785423	0.02	-0.02	4.69100012308674e-08	1.19472251926088e-08	-1.19472251926088e-08
1.58099998950958	0.02	-0.02	5.2759103447062e-08	8.75573758684232e-09	-8.75573758684232e-09
1.62099998116493	0.02	-0.02	3.6546480549612e-08	7.16838817506189e-09	-7.16838817506189e-09
1.6610000026226	0.02	-0.02	2.6424790684508e-08	6.1479309568373e-09	-6.1479309568373e-09
1.70099999427795	0.02	-0.02	2.9331387827867e-08	4.86930986391022e-09	-4.86930986391022e-09
1.7409999859333	0.02	-0.02	1.64592812962049e-08	4.8575715432126e-09	-4.8575715432126e-09
1.78099997758865	0.02	-0.02	3.89470645554012e-08	5.88551534604739e-09	-5.88551534604739e-09
1.82099999904633	0.02	-0.02	3.98127998395561e-08	6.60035857472684e-09	-6.60035857472684e-09
1.86099999070168	0.02	-0.02	5.37558925717388e-08	7.85006321947794e-09	-7.85006321947794e-09
1.90099998235703	0.02	-0.02	4.488641720181e-08	9.39856659857757e-09	-9.39856659857757e-09
1.9410000038147	0.02	-0.02	7.10676061215426e-08	1.01198440136487e-08	-1.01198440136487e-08
1.98099999547005	0.02	-0.02	7.57255075680785e-08	9.60813425423894e-09	-9.60813425423894e-09
2.0209999871254	0.02	-0.02	4.32398009169022e-08	7.16047996574551e-09	-7.16047996574551e-09
2.06099997878075	0.02	-0.02	4.39468372150575e-08	5.4146610205541e-09	-5.4146610205541e-09
2.10100000023842	0.02	-0.02	2.78283813600577e-08	4.22728500814304e-09	-4.22728500814304e-09
2.14099999189377	0.02	-0.02	3.35757603117556e-08	4.87943045387774e-09	-4.87943045387774e-09
2.18099998354912	0.02	-0.02	5.46380256120559e-08	7.51528702289225e-09	-7.51528702289225e-09
2.22099997520447	0.02	-0.02	8.6774325460062e-08	1.10423968077965e-08	-1.10423968077965e-08
2.26099999666214	0.02	-0.02	1.35982509790106e-07	1.5704181903949e-08	-1.5704181903949e-08
2.30099998831749	0.02	-0.02	5.71852933734929e-08	7.61171832013841e-09	-7.61171832013841e-09
2.34099997997284	0.02	-0.02	2.90299217467646e-08	3.49958026271434e-09	-3.49958026271434e-09
2.38100000143051	0.02	-0.02	1.35633659161276e-08	1.85871068416182e-09	-1.85871068416182e-09
2.42099999308586	0.02	-0.02	2.46286659548419e-08	2.87938889513909e-09	-2.87938889513909e-09
2.46099998474121	0.02	-0.02	3.44928286273439e-08	4.49733649181621e-09	-4.49733649181621e-09
