READ TERR 1 2
! xrtwtslewflux
125.112	0.315	-0.245	4.8539986771162e-09	6.79697011083089e-10	-6.79697011083089e-10
125.759	0.284	-0.332	5.87522444328949e-09	7.17774399701348e-10	-7.17774399701348e-10
126.312	0.257	-0.269	6.68478176582733e-09	8.40877442865012e-10	-8.40877950469592e-10
126.864	0.211	-0.295	4.63418963482871e-09	7.1304777355824e-10	-7.1304777355824e-10
127.417	0.190	-0.342	4.30142366710468e-09	6.55288731742171e-10	-6.55289220253592e-10
127.954	0.275	-0.348	5.50913370875855e-09	6.73049140726597e-10	-6.73049624802623e-10
128.512	0.238	-0.283	4.67574769350582e-09	6.74886945968899e-10	-6.74887426051008e-10
128.979	0.286	-0.228	4.40712726947026e-09	6.78110575490468e-10	-6.78110575490468e-10
129.523	0.298	-0.258	4.7545809612257e-09	6.59342933825814e-10	-6.59342933825814e-10
130.103	0.226	-0.281	4.66034224820153e-09	6.87130744978004e-10	-6.87131230648671e-10
130.585	0.248	-0.256	4.65900029493362e-09	6.94523959156117e-10	-6.94523959156117e-10
131.112	0.323	-0.28	3.87326283784024e-09	5.9006186043621e-10	-5.9006186043621e-10
131.728	0.237	-0.293	4.4109814029328e-09	6.71979378749263e-10	-6.71979378749263e-10
132.250	0.333	-0.284	5.72055046275349e-09	7.09125952191313e-10	-7.09125952191313e-10
132.840	0.245	-0.257	5.2570114574262e-09	7.66814816003194e-10	-7.6681534655523e-10
133.442	0.318	-0.358	5.75095051019589e-09	7.02591834833298e-10	-7.02592383470851e-10
134.038	0.247	-0.277	4.82644072163717e-09	7.35271335188321e-10	-7.35271335188321e-10
134.571	0.282	-0.286	6.59228148044894e-09	8.05377463367242e-10	-8.05377463367242e-10
135.147	0.287	-0.294	4.06151494312886e-09	6.18740631174085e-10	-6.18740631174085e-10
135.739	0.223	-0.304	4.76823629451953e-09	6.94886720170508e-10	-6.94887211886899e-10
136.210	0.260	-0.248	4.71272182639927e-09	6.94853923030901e-10	-6.94853923030901e-10
136.754	0.303	-0.284	4.01455806399353e-09	5.98456012652192e-10	-5.98456012652192e-10
137.352	0.273	-0.295	4.28561175093612e-09	6.3187973520871e-10	-6.31880235139273e-10
137.879	0.265	-0.254	4.92616472317779e-09	7.11031750124054e-10	-7.11031750124054e-10
138.465	0.364	-0.321	5.15693381132183e-09	6.30021301550713e-10	-6.30021800011315e-10
139.137	0.337	-0.307	5.39709135256019e-09	6.59361192600752e-10	-6.59361192600752e-10
139.798	0.287	-0.325	4.10965341394331e-09	6.12631809281962e-10	-6.12631809281962e-10
140.324	0.277	-0.239	5.17996518223437e-09	7.72184930758123e-10	-7.72184930758123e-10
140.879	0.262	-0.277	4.66661908767671e-09	7.26666974434305e-10	-7.26666974434305e-10
141.366	0.298	-0.225	4.66938773447917e-09	7.27097891777186e-10	-7.27097891777186e-10
141.959	0.283	-0.296	4.20497886011531e-09	6.26842089715165e-10	-6.26842089715165e-10
142.534	0.267	-0.292	4.19855616448034e-09	6.25884600845958e-10	-6.25885093663045e-10
143.063	0.314	-0.262	3.99074779781107e-09	6.07959857614171e-10	-6.07959857614171e-10
143.719	0.343	-0.342	5.07659389555067e-09	6.38583797565955e-10	-6.38583797565955e-10
144.385	0.316	-0.323	5.57333143630035e-09	6.90876510550319e-10	-6.90876510550319e-10
145.064	0.227	-0.364	4.10622192200827e-09	6.12120425370245e-10	-6.12120425370245e-10
145.534	0.268	-0.243	4.9196050699478e-09	7.39698776994216e-10	-7.39699286889367e-10
146.131	0.246	-0.329	4.1517207644351e-09	6.32482666610318e-10	-6.32483175879814e-10
146.669	0.220	-0.293	4.64971725650133e-09	7.08348654752124e-10	-7.08349163306169e-10
147.211	0.348	-0.323	5.34680800078035e-09	6.532182286845e-10	-6.532182286845e-10
147.878	0.294	-0.318	3.91102648749097e-09	5.83022048812089e-10	-5.83022551611922e-10
148.430	0.298	-0.258	4.17635471967692e-09	6.36235650027505e-10	-6.36235650027505e-10
149.010	0.285	-0.282	4.10868178003173e-09	6.12486962114712e-10	-6.12486962114712e-10
149.588	0.395	-0.292	5.06016160573968e-09	6.27262920207478e-10	-6.27263415779945e-10
150.329	0.246	-0.346	4.1254279024322e-09	6.14983224639977e-10	-6.14983738049707e-10
150.889	0.266	-0.314	4.25455139251005e-09	6.34232079966549e-10	-6.34232079966549e-10
151.442	0.258	-0.287	4.4682189924998e-09	6.66083613260652e-10	-6.66083613260652e-10
151.963	0.304	-0.263	4.25491819900498e-09	6.34286554809046e-10	-6.34286554809046e-10
152.529	0.266	-0.262	4.93304234286252e-09	7.12024452652363e-10	-7.12024452652363e-10
153.198	0.288	-0.402	3.60508338658082e-09	5.37415007924146e-10	-5.37415007924146e-10
153.773	0.218	-0.287	4.99009377127268e-09	7.60202538423052e-10	-7.60203076613443e-10
154.321	0.267	-0.33	4.26586092140312e-09	6.64262380882297e-10	-6.64262380882297e-10
154.837	0.269	-0.248	4.88513343317775e-09	7.28234005934035e-10	-7.28234005934035e-10
155.405	0.264	-0.298	4.27147388902954e-09	6.50726411773189e-10	-6.50726411773189e-10
155.998	0.349	-0.329	3.44482777413786e-09	5.24793161422747e-10	-5.24793161422747e-10
156.613	0.289	-0.266	4.38200165299236e-09	6.53231084408188e-10	-6.53231084408188e-10
157.219	0.289	-0.317	4.10814877708969e-09	6.12407418480139e-10	-6.12407418480139e-10
157.745	0.267	-0.236	4.83891238588179e-09	7.21343529930673e-10	-7.21343529930673e-10
158.283	0.232	-0.271	4.80700654565239e-09	7.08755285979585e-10	-7.08755771092487e-10
158.807	0.308	-0.292	4.07972329264135e-09	6.08169908025455e-10	-6.08170409197613e-10
159.411	0.252	-0.296	4.83184535489584e-09	7.20289987237668e-10	-7.20289987237668e-10
159.938	0.318	-0.275	4.68107987729318e-09	6.97815154898589e-10	-6.97815154898589e-10
160.586	0.285	-0.331	4.1767328640678e-09	6.22631429073294e-10	-6.22631429073294e-10
161.158	0.272	-0.287	4.30604776916435e-09	6.41908366733784e-10	-6.41908859597275e-10
161.743	0.375	-0.313	3.44478750389911e-09	5.24787033561943e-10	-5.24787033561943e-10
162.390	0.282	-0.271	4.39252491629925e-09	6.54799786605088e-10	-6.54800284572521e-10
162.937	0.276	-0.265	4.63761155787441e-09	6.83779413748888e-10	-6.83779413748888e-10
163.473	0.261	-0.26	4.75380848786452e-09	7.08656939172701e-10	-7.08656939172701e-10
163.990	0.261	-0.257	4.64143993473586e-09	7.07087669506789e-10	-7.07088169816468e-10
164.548	0.260	-0.297	4.28607157064895e-09	6.38930765608614e-10	-6.38930765608614e-10
165.156	0.236	-0.348	4.07382810168238e-09	6.07291507980636e-10	-6.07291507980636e-10
165.756	0.283	-0.364	3.67868685042641e-09	5.48387024748767e-10	-5.48387024748767e-10
166.293	0.253	-0.254	4.55251042325883e-09	6.93540162695036e-10	-6.93540162695036e-10
166.846	0.270	-0.299	4.06886006250631e-09	6.19859538465769e-10	-6.19860032731418e-10
167.499	0.378	-0.384	3.02104080546757e-09	4.70424094696911e-10	-4.7042419447776e-10
168.121	0.295	-0.244	4.44740496724958e-09	6.77528002078588e-10	-6.77528513627413e-10
168.744	0.297	-0.328	3.9277074044171e-09	5.9835623093723e-10	-5.9835623093723e-10
169.341	0.337	-0.3	3.7954012398266e-09	5.78200415095592e-10	-5.78200415095592e-10
170.049	0.324	-0.372	3.41597199070147e-09	5.20397043529092e-10	-5.20397043529092e-10
170.639	0.324	-0.266	4.06544286508252e-09	6.19339041319947e-10	-6.19339041319947e-10
171.330	0.272	-0.367	3.86797420413435e-09	5.76604065757686e-10	-5.76604584497377e-10
171.925	0.305	-0.323	3.83285395677408e-09	5.71368824544566e-10	-5.71368824544566e-10
172.575	0.321	-0.345	3.44594162884693e-09	5.24962930559308e-10	-5.24962930559308e-10
173.215	0.331	-0.319	3.55579967702333e-09	5.30068161809907e-10	-5.30068161809907e-10
173.949	0.362	-0.403	3.02410820891153e-09	4.50808057506121e-10	-4.50808154659638e-10
174.638	0.418	-0.327	3.08119833285697e-09	4.69396993898418e-10	-4.69397091914517e-10
175.360	0.288	-0.304	4.84906463274259e-09	6.65554213918393e-10	-6.6555471397002e-10
175.991	0.348	-0.342	3.45925002252076e-09	5.15675181979929e-10	-5.15675181979929e-10
176.651	0.353	-0.312	3.57739635970629e-09	5.33287324542555e-10	-5.33287818216495e-10
177.400	0.376	-0.396	3.05385509711559e-09	4.65231441718579e-10	-4.65231539845424e-10
178.195	0.503	-0.418	2.63631215795207e-09	3.92998775091408e-10	-3.9299882484091e-10
179.013	0.256	-0.315	4.3212390955291e-09	6.44173104224528e-10	-6.44173609555834e-10
179.616	0.271	-0.348	4.04406245343542e-09	6.02853947695243e-10	-6.0285446039111e-10
180.164	0.229	-0.276	5.00112801680721e-09	7.45525327833892e-10	-7.45525327833892e-10
180.740	0.335	-0.347	3.67148314474893e-09	5.47313436199473e-10	-5.47313436199473e-10
181.493	0.384	-0.419	3.03847539828726e-09	4.62888531854138e-10	-4.62888582583638e-10
182.154	0.252	-0.277	4.7324530949672e-09	7.05473431560787e-10	-7.05473431560787e-10
182.722	0.320	-0.317	3.89024540662085e-09	5.92648962928347e-10	-5.92649478487771e-10
183.349	0.238	-0.306	4.48235465502819e-09	6.82852471168804e-10	-6.82852471168804e-10
183.877	0.274	-0.29	4.34082792339675e-09	6.47093147017118e-10	-6.47093648315618e-10
184.586	0.371	-0.435	2.86910222273172e-09	4.56753291902413e-10	-4.56753391344711e-10
185.252	0.324	-0.295	3.89337933832705e-09	5.80391696687678e-10	-5.80391696687678e-10
186.027	0.386	-0.452	3.01409488903194e-09	4.4931539279745e-10	-4.49315496233143e-10
186.773	0.295	-0.36	4.05968497173919e-09	6.05183073508183e-10	-6.05183073508183e-10
187.415	0.383	-0.347	3.49444143751505e-09	5.20921325020437e-10	-5.20921430943191e-10
188.129	0.294	-0.331	3.83404722985555e-09	5.77430627834123e-10	-5.77430627834123e-10
188.861	0.451	-0.438	2.61872128849719e-09	3.90376532549499e-10	-3.90376581429558e-10
189.652	0.361	-0.34	3.45848216575367e-09	5.15560597865947e-10	-5.1556110655768e-10
190.429	0.448	-0.416	2.87920239888456e-09	4.2920674698868e-10	-4.29206851463411e-10
191.219	0.318	-0.342	3.6537956795478e-09	5.44676688954013e-10	-5.44676688954013e-10
191.940	0.401	-0.403	2.91551045658424e-09	4.34619281404818e-10	-4.3461933059915e-10
192.758	0.314	-0.416	3.25291919365144e-09	4.84917273954957e-10	-4.84917373531515e-10
193.478	0.349	-0.407	3.17134402663556e-09	4.7275672423605e-10	-4.72756824865815e-10
194.241	0.291	-0.413	3.34917661214094e-09	5.10221242667616e-10	-5.1022174578782e-10
194.847	0.342	-0.315	3.6501600184131e-09	5.44134578766931e-10	-5.44134578766931e-10
195.543	0.432	-0.355	2.99362640637208e-09	4.46264145601424e-10	-4.4626424439364e-10
196.349	0.352	-0.374	3.17071857740615e-09	4.72663490496929e-10	-4.72663587084272e-10
197.029	0.316	-0.328	3.5864292337474e-09	5.34634186882004e-10	-5.34634186882004e-10
197.593	0.289	-0.248	4.34514655680084e-09	6.47736897354e-10	-6.47737387227275e-10
198.308	0.346	-0.426	3.11042544298998e-09	4.63675521173758e-10	-4.63675621940254e-10
199.042	0.349	-0.387	3.44970563903533e-09	5.19546288912237e-10	-5.1954639484864e-10
199.742	0.261	-0.351	4.22074428341224e-09	6.2919244572525e-10	-6.2919244572525e-10
200.381	0.316	-0.378	3.47661908401215e-09	5.29636474294329e-10	-5.29636474294329e-10
201.013	0.235	-0.316	4.22072776555822e-09	6.29189924354545e-10	-6.29189924354545e-10
201.569	0.334	-0.321	3.61889656067505e-09	5.39473773054622e-10	-5.39474270090938e-10
202.185	0.401	-0.282	3.48618385520414e-09	5.31093522282564e-10	-5.31093522282564e-10
203.048	0.447	-0.462	2.65373348458775e-09	3.95595835594341e-10	-3.95595936815853e-10
203.865	0.329	-0.37	3.35605544347165e-09	5.11269684863091e-10	-5.11269684863091e-10
204.439	0.275	-0.245	4.6295795195256e-09	6.82595303044506e-10	-6.82595303044506e-10
205.018	0.338	-0.304	3.68799782444741e-09	5.43766514061742e-10	-5.43766514061742e-10
205.638	0.396	-0.282	3.43194369778595e-09	5.11604670224967e-10	-5.11604670224967e-10
206.474	0.345	-0.44	2.98293577176592e-09	4.64490617407117e-10	-4.64490668117051e-10
207.228	0.278	-0.409	3.52896674187889e-09	5.37611074864814e-10	-5.37611074864814e-10
208.012	0.505	-0.507	2.38968751738605e-09	3.56234100628614e-10	-3.5623415137649e-10
208.831	0.337	-0.314	3.67253958675331e-09	5.47470462823334e-10	-5.47470964481841e-10
209.523	0.335	-0.354	3.28085115497839e-09	5.34096579597477e-10	-5.34096579597477e-10
210.321	0.458	-0.464	2.66645114371541e-09	3.97491645197806e-10	-3.97491696748396e-10
211.031	0.292	-0.252	4.64851420538737e-09	7.08165740803124e-10	-7.08165740803124e-10
211.731	0.361	-0.408	3.49120791921327e-09	5.2043934182483e-10	-5.20439398114698e-10
212.458	0.362	-0.366	3.39771944400364e-09	5.176166036763e-10	-5.17616656380742e-10
213.111	0.333	-0.291	3.79296552501388e-09	5.65422651272631e-10	-5.65422651272631e-10
213.891	0.441	-0.447	2.58421020814883e-09	3.93684669347331e-10	-3.93684718253675e-10
214.680	0.348	-0.348	3.38979211396572e-09	5.05321050732614e-10	-5.05321050732614e-10
215.442	0.388	-0.414	2.9345430089265e-09	4.47055205154234e-10	-4.47055305541306e-10
216.220	0.378	-0.391	3.17177309568364e-09	4.72820770513284e-10	-4.72820821652224e-10
217.049	0.454	-0.45	2.65346362541929e-09	4.04234886400024e-10	-4.04234988645393e-10
218.060	0.346	-0.558	2.60072206766598e-09	3.87693344716538e-10	-3.87693394024692e-10
218.856	0.406	-0.45	2.67408828014869e-09	4.07376938544845e-10	-4.07376987326579e-10
219.602	0.355	-0.341	3.4905036274094e-09	5.20334516292879e-10	-5.20334516292879e-10
220.353	0.399	-0.396	3.18857266987741e-09	4.75325023385705e-10	-4.75325129776308e-10
221.197	0.495	-0.444	2.65812118577183e-09	3.96249908261146e-10	-3.96250013024186e-10
221.990	0.288	-0.298	4.2014735081265e-09	6.26319523458619e-10	-6.26319523458619e-10
222.813	0.429	-0.535	2.61749269735541e-09	3.90193354188069e-10	-3.90193407136622e-10
223.658	0.382	-0.417	3.26145104606947e-09	4.86189183244822e-10	-4.86189292553311e-10
224.474	0.382	-0.433	3.2100110726728e-09	4.7852094037029e-10	-4.78520995240107e-10
225.242	0.325	-0.387	3.65660868823008e-09	5.4509587647502e-10	-5.45095985653607e-10
225.995	0.478	-0.428	2.78226916051441e-09	4.23857451165423e-10	-4.23857558584754e-10
227.125	0.511	-0.653	2.10817720808899e-09	3.14269005476869e-10	-3.14269056934469e-10
228.067	0.309	-0.431	3.14960532673984e-09	4.90443652982939e-10	-4.90443753998994e-10
228.885	0.368	-0.509	2.77776907073873e-09	4.14085953454984e-10	-4.14086055676521e-10
229.636	0.397	-0.383	3.12021222220527e-09	4.65134487653677e-10	-4.65134589667503e-10
230.352	0.304	-0.319	3.66455415024596e-09	5.70629420769548e-10	-5.70629420769548e-10
231.088	0.307	-0.433	3.04134033273653e-09	4.63325025437614e-10	-4.63325073420368e-10
231.745	0.352	-0.349	3.22180941790691e-09	4.90818184399961e-10	-4.90818184399961e-10
232.513	0.427	-0.417	2.73190568351948e-09	4.07249044715423e-10	-4.07249093044777e-10
233.373	0.467	-0.433	2.55772133462832e-09	3.89649301007909e-10	-3.89649350091556e-10
234.348	0.501	-0.508	2.37793858376095e-09	3.54482670285644e-10	-3.54482720606796e-10
235.210	0.422	-0.361	3.11191987233201e-09	4.63898308116393e-10	-4.63898359219437e-10
236.157	0.437	-0.526	2.61263752447182e-09	3.85212988928154e-10	-3.85213040532945e-10
236.968	0.423	-0.374	3.0866962468378e-09	4.60138194161661e-10	-4.60138245772199e-10
237.833	0.464	-0.442	2.69165968165583e-09	4.01249525082168e-10	-4.01249576215589e-10
238.707	0.358	-0.411	3.12070775625259e-09	4.65208379155954e-10	-4.65208479786567e-10
239.573	0.484	-0.507	2.32577494255252e-09	3.54314062970922e-10	-3.54314112101296e-10
240.457	0.483	-0.401	2.5933608523054e-09	3.86595978707493e-10	-3.86596074915123e-10
241.294	0.427	-0.354	2.88667560846825e-09	4.39762986382112e-10	-4.39763082498519e-10
242.160	0.451	-0.439	2.53202120674053e-09	3.85734079515036e-10	-3.85734175537483e-10
243.137	0.493	-0.526	2.29246054905808e-09	3.41740376695271e-10	-3.41740425717809e-10
244.009	0.411	-0.379	3.0114538698018e-09	4.58772056752654e-10	-4.5877210745928e-10
244.854	0.361	-0.434	3.02688022902271e-09	4.61122119119033e-10	-4.61122170429532e-10
245.583	0.296	-0.368	3.5846157976637e-09	5.34363968235544e-10	-5.34363968235544e-10
246.340	0.379	-0.461	2.67880614170175e-09	4.17132760150992e-10	-4.17132857625855e-10
247.100	0.473	-0.381	2.72403172402057e-09	4.06075270598362e-10	-4.06075368192282e-10
247.957	0.383	-0.384	3.03788955992748e-09	4.52862517972316e-10	-4.5286256683627e-10
248.911	0.447	-0.571	2.20545867874982e-09	3.4342498929834e-10	-3.43425037925631e-10
249.781	0.542	-0.424	2.38811901046331e-09	3.5600027536294e-10	-3.56000323757331e-10
250.644	0.313	-0.32	3.7119077340338e-09	5.53339503790137e-10	-5.53339503790137e-10
251.425	0.490	-0.469	2.51758380882938e-09	3.75299762116469e-10	-3.75299863403641e-10
252.460	0.491	-0.544	2.35277430447334e-09	3.5073138823585e-10	-3.50731490445529e-10
253.535	0.467	-0.584	2.24518309026037e-09	3.42036502050499e-10	-3.42036552372614e-10
254.420	0.453	-0.417	2.75819169237681e-09	4.11167551407005e-10	-4.11167652081223e-10
255.474	0.433	-0.601	2.36618720983604e-09	3.5273090969003e-10	-3.52730960998247e-10
256.365	0.465	-0.458	2.70103780835881e-09	4.0264749707646e-10	-4.02647601714515e-10
257.281	0.526	-0.451	2.53694892562774e-09	3.95043330863744e-10	-3.95043384553524e-10
258.293	0.494	-0.486	2.64231691035973e-09	3.93893937314851e-10	-3.93893991652117e-10
259.279	0.432	-0.492	2.61803444402149e-09	3.98837590527268e-10	-3.9883764205851e-10
260.369	0.393	-0.659	2.20380225251094e-09	3.28523925106566e-10	-3.28523973715523e-10
261.302	0.525	-0.541	2.23759775715813e-09	3.40880936163025e-10	-3.40881037826243e-10
262.227	0.317	-0.4	3.42940220825556e-09	5.34012569329767e-10	-5.34012569329767e-10
262.940	0.444	-0.396	2.99040567095555e-09	4.45784080858921e-10	-4.45784133535556e-10
264.017	0.442	-0.633	2.22853790801211e-09	3.32211298749711e-10	-3.32211399221264e-10
264.897	0.574	-0.438	2.33628563490033e-09	3.48273447883143e-10	-3.48273497496018e-10
266.040	0.464	-0.569	2.23988917609764e-09	3.48786400912876e-10	-3.48786451078322e-10
267.064	0.511	-0.56	2.24222826278726e-09	3.34252208963275e-10	-3.34252259340261e-10
268.137	0.599	-0.561	2.06596727365847e-09	3.0797671372867e-10	-3.07976763999953e-10
269.286	0.384	-0.55	2.54804596922208e-09	3.88175305424466e-10	-3.88175406890075e-10
270.084	0.439	-0.415	2.78572207623676e-09	4.33781302643574e-10	-4.33781354187885e-10
271.023	0.435	-0.499	2.63511325181892e-09	3.9282011887642e-10	-3.9282017050793e-10
272.011	0.623	-0.553	2.02933643806888e-09	3.02516092030363e-10	-3.02516142092096e-10
273.036	0.452	-0.402	2.71795487342768e-09	4.0516935771896e-10	-4.05169455115979e-10
273.983	0.449	-0.495	2.40395376566544e-09	3.66224002202588e-10	-3.66224050623057e-10
274.933	0.378	-0.501	2.61080772641168e-09	3.89196790698571e-10	-3.89196886986767e-10
275.875	0.511	-0.563	2.1619376108793e-09	3.22283119605774e-10	-3.22283217094976e-10
276.883	0.473	-0.497	2.44347166086791e-09	3.64251826321159e-10	-3.64251876031907e-10
277.870	0.489	-0.515	2.36909824734613e-09	3.53164869777276e-10	-3.53164919655234e-10
278.906	0.490	-0.547	2.24524265233948e-09	3.34701495993328e-10	-3.34701544856115e-10
279.948	0.435	-0.552	2.24411542406126e-09	3.49444484707564e-10	-3.4944453272845e-10
280.883	0.650	-0.499	1.99723069071857e-09	2.97730004800126e-10	-2.97730101122906e-10
282.104	0.467	-0.572	2.18238604832535e-09	3.32469836382035e-10	-3.32469884726819e-10
282.993	0.469	-0.421	2.63098285112422e-09	4.00810144058106e-10	-4.00810243856757e-10
283.859	0.371	-0.398	3.22925772703265e-09	4.81389973005799e-10	-4.81390077134978e-10
284.664	0.429	-0.434	2.9205993033779e-09	4.35377908777784e-10	-4.35377961643022e-10
285.711	0.571	-0.618	2.01177219932682e-09	3.13264973128989e-10	-3.13265024932298e-10
286.657	0.367	-0.375	3.30897379436417e-09	4.93273395124367e-10	-4.93273498119315e-10
287.570	0.556	-0.547	2.22571537004438e-09	3.39070710823105e-10	-3.39070763156811e-10
288.580	0.507	-0.454	2.51753148366504e-09	3.92019705751957e-10	-3.92019758155964e-10
289.519	0.439	-0.431	2.76082851886702e-09	4.11560568068384e-10	-4.11560668839178e-10
290.450	0.589	-0.493	2.1366875540458e-09	3.18519023253864e-10	-3.18519071737251e-10
291.605	0.556	-0.566	2.06119181967746e-09	3.07264845697788e-10	-3.07264894238279e-10
292.847	0.711	-0.686	1.65892098632787e-09	2.47297692192704e-10	-2.47297740794422e-10
294.069	0.530	-0.511	2.23723506103706e-09	3.33507810443641e-10	-3.33507908142716e-10
295.088	0.377	-0.49	2.70073313292465e-09	4.02602108722668e-10	-4.02602157817481e-10
